audio_heavy_1,audio_heavy_2,audio_heavy_3,audio_heavy_4,audio_heavy_5,audio_heavy_6,audio_heavy_7,audio_heavy_8,audio_heavy_9,audio_heavy_10,audio_heavy_11,audio_heavy_12,audio_heavy_13,audio_heavy_14,audio_heavy_15,audio_heavy_16,audio_heavy_17,audio_heavy_18,audio_heavy_19,audio_heavy_20,audio_heavy_21,audio_heavy_22,audio_heavy_23,audio_heavy_24,audio_heavy_25,audio_heavy_26,audio_heavy_27,audio_heavy_28,audio_heavy_29,audio_heavy_30,audio_heavy_31,audio_heavy_32,audio_heavy_33,audio_heavy_34,audio_heavy_35,audio_heavy_36,audio_heavy_37,audio_heavy_38,audio_heavy_39,audio_heavy_40,audio_heavy_41,audio_heavy_42,audio_heavy_43,audio_heavy_44,audio_heavy_45,audio_heavy_46,audio_heavy_47,audio_heavy_48,audio_heavy_49,audio_heavy_50,audio_heavy_51,audio_heavy_52,audio_heavy_53,audio_heavy_54,audio_heavy_55,audio_heavy_56,audio_heavy_57,audio_heavy_58,audio_heavy_59,audio_heavy_60,audio_heavy_61,audio_heavy_62,audio_heavy_63,audio_heavy_64,label
-0.10816181269070173,-0.6433171704912342,-1.57447410526468,0.5779457003637002,-0.8184686905822135,-0.5776503351989709,0.957701517600941,0.6461843552168736,-0.47596520291856564,-0.34319626455588775,-0.19857286803550633,0.44302243105576183,0.13630341008809232,-0.8247211195750999,-0.10648541291486843,1.5193553647576628,1.0308388180137646,-0.8091033856612301,0.7050428064685665,-1.0516418029045875,-0.8606360149825969,-0.3188279901203435,-0.5991360011889899,-0.2928257882911045,-0.8649236507356923,-0.00883980312933777,0.09806415165586861,-0.5422856554165066,0.6957175093253131,-0.1726345232133987,-0.12018104955975516,0.17160392480188782,-1.325337420112106,-3.913754694132209,-1.5122947735325585,0.6683596063618354,1.468971582665857,-1.0982825234271243,1.839343400083429,1.3442372761110557,-1.9081098447826523,-1.1244412596329632,1.2254215941426845,-1.3347730752021019,4.420137091003074,-1.3032106265216037,-0.5771605365721606,-2.155677159176729,-0.41992626482055406,-1.297923425587986,-1.128479378523983,-1.7368051301045226,1.067990100582954,-0.04067250858690699,2.171534604119562,-3.2044651977954186,0.1959606845223332,-2.4632244503366856,-0.40131920815901173,-2.046060482982131,1.5962018713528245,-2.387955043730699,2.126985809670023,-1.6838080224585736,hiphop
0.23893174849307428,0.17680261094111685,-0.4098797317744471,0.018887020437643662,0.16367892878737306,-0.7184057173458768,-0.43072902896784593,0.6038187093084696,0.40628349389616947,-0.4109577013853838,-0.5275482350366706,-0.1340461944005063,-0.14271504814380725,-0.4357833070928651,0.12784262949986053,0.16173932450774575,0.6382471243446287,-1.024838173187875,-0.2368672065389562,-0.09556814373331177,0.09337765362215239,0.2517573953810222,0.5129337799517586,-0.3831489863035957,-0.11103618505057991,0.05794983137623195,-0.6420628630639446,-0.3725090169733449,0.5634487125034724,0.4897806572046629,-0.31702570193378055,-0.17611320053163868,0.016711069351013918,1.8058119929694185,0.22164614080810022,-0.6932921413922642,0.9885471693674878,0.010009352853242273,-0.6798108557861385,0.4560065520599201,0.559469869071792,0.5998362253334598,-0.2333217400080248,-0.49106721942395065,1.1969849539373365,0.15128839488555923,-1.1859738578841377,-0.3560391416090189,-0.3209682885500246,-0.27522598931874187,0.06372820688578264,-0.8641146749560897,-0.39777037774399854,-0.6192352218552594,-0.17728182887702235,0.971273545876577,-1.597700872836562,-1.0006056955523739,-1.7050296581034412,1.8322653193473437,0.9949069877903763,-0.32956658164523633,-0.7784267254202055,-0.4345385821774851,hiphop
-0.0680179604929956,0.30314845009667524,0.04281265834939134,0.17392847732227323,-0.7332236566871557,0.18718681658441208,0.5828935684333422,-0.03425333262210051,0.4045878179865296,-0.2689149890719665,-0.0725179738363378,-0.5388959906549274,-0.4334715526644629,-1.0103895150447766,0.3941944826688447,0.9215127744590311,-0.5208171259674527,-0.7912368444770086,1.128229625903231,-0.9042328274248586,-1.1422768241516597,-0.5636145080557485,0.45197648600365037,-0.6720475548007799,0.029468664751267346,-0.23500254381936508,-0.5775550572198135,-0.32539742012040573,0.5336694737845512,0.030771910100509302,-0.734149172494123,-0.8998948695604693,0.1571376384950218,1.0428767228363016,0.025875804391643626,0.19068120173985958,0.8866747310666658,0.7556200759980206,-0.7581472944004941,0.14552063689124736,0.3997588853902772,-0.9986028184470634,-0.7152528899514,-0.37863514026271605,0.1449038481532018,0.7534708642308858,-0.49601934725450164,0.5732263461436385,0.7293930305595948,-0.5146699046798153,-0.4086705697666208,-0.8231593231400509,1.6515704621206204,0.792073678063713,-0.5963037714282106,-0.8716571372474825,1.7589918455638156,-1.210062480693181,0.9167086519369856,-0.45338551955935963,-0.2780640796956812,0.08947040448888627,1.1679288430585713,-0.6318249066912665,hiphop
-0.40543719442479537,-0.08395487092097097,1.1341483081861994,-0.04898916647605582,-0.9870236661228602,1.2171011846095992,1.6522668790966488,-1.3589678285495876,-1.3048802023386576,0.12018340299323306,0.1667998246184097,0.06914556134112201,-0.18123233935172128,0.4885935848277574,0.13821403877243654,1.828368351616909,-1.7010878703080687,0.6552897438832287,1.2749416531260425,-0.6526948205180398,-1.1761797114361001,-2.1504810791301754,-0.5707575997083796,0.06218229271006047,0.07532932749338896,-1.5506192874216154,0.5786036344429445,1.0700066799232266,-0.18341121738355104,-1.1567417842703576,-0.07317791611299343,-0.17391905553481493,-1.872912244825478,1.4286653535162752,1.9548030288131408,-1.238263856768937,0.041673575739435594,1.6200334832839942,-1.2091694616772786,1.3072842069875188,0.4517020225587147,0.9436415804482049,-1.6585009128746557,2.3308375713720033,-1.360827003740682,0.37929274855362344,0.1457068894378448,0.9118671961501932,1.2031611312196064,0.8342646536703637,1.4613633199035487,0.6074950752364868,-0.32341049701896163,-0.7544566569190776,0.4249799113604614,0.13593476680362687,0.17478434749462812,-0.44039005725500124,0.3361497254687555,-0.07962764216328683,-0.46617344328519156,2.6107047355022353,-1.7774497809814347,0.42252513650601425,hiphop
-0.9271637205173126,-0.9878186126633612,-1.7024556830931148,-0.13952971283388407,-0.5366625516565235,-0.2766886546820327,0.37087275711248097,3.5119597419713586,-0.9930996424810729,-1.3371540788834766,0.337180304099104,0.4850667431161638,0.3108165922204982,-0.9348933611037579,-0.5770995885535295,-0.8019371282600963,0.45276357076261464,1.4957253424979913,1.8164418495789856,-1.3950703701975087,0.3748749058018466,2.136437321231361,-0.26241705807173155,1.19693836377817,-2.113615956023393,1.2590750048236208,1.2725923649807935,-1.1243734674262227,-0.18635018906481796,-0.4886184708947683,-0.48427405005631985,1.0622978219414396,1.038574863146865,-0.1932186727882717,-0.18519956666378243,0.8354606045235928,-1.4082804456480849,-0.3769103176865894,-0.3932316640981917,-1.4994562644246452,-1.168578547681371,0.278886458943127,0.8950244110129663,-0.06280285638434219,-1.3128508274721842,-0.36030137306724724,0.47564557138146357,-0.4030161521822124,0.23144375333238285,-0.04273313670090897,-0.08594293723562547,0.4979354397771542,-1.2719681405420264,-0.16157207881757019,0.09976608122277411,1.36942054063283,0.6823480974305787,1.6209813310698609,0.03742554221265335,0.14191498112897372,-1.3736440201298967,-0.6464319595865092,0.00014990960773362448,-1.2132361012786959,hiphop
0.8581699171001212,-1.0711255264772475,0.8262361736370338,0.4341965843087751,0.21323971454582055,0.8283941601999687,-1.4636412388595854,-0.3778322097494659,-0.7744909614563363,-0.5133273705275666,0.9548315731346898,-0.0394181613003571,1.16433896556089,-0.3907131391733076,-0.1631571403511145,-0.8397939998205434,-0.8059030985698712,2.097816948688925,-0.400206862530118,-0.3673581914239691,0.6555316916425654,0.6853297731612532,-1.7875462110334017,1.0867656988617354,1.1017590061157598,0.9974314352994353,-0.038215905171948894,-0.01354758213885626,-0.8274157370077782,-1.114968755791085,-0.25729341463841343,0.45220605215783727,-0.32730594158771703,-1.4484961648414871,-1.0519029562682174,-0.33238741486598233,-0.9750348517604486,0.4042082277613306,0.6395714261796107,-0.7805789651129116,-1.2188694194358363,-1.1536549242279677,-0.9483510850345286,0.8660080377641586,0.2714795557595185,-0.8095472476234807,-0.7705842368301749,-0.7653270601219075,0.31553056827837767,0.510680629570005,-0.46474840648354004,-0.5040725156483777,1.2976634165270344,-1.0211365413087106,0.012896842505205074,-1.0746937018253122,0.7566015300488779,-0.583895387568598,-2.460664117934077,-1.1338825225530784,0.47923504878691076,0.2925570297508439,-0.6856000240356069,0.9309590078893739,hiphop
0.16726242475598055,0.20564614885405366,-0.2963667469533393,0.055286054250660265,-0.048171767528514965,-0.4962509307179226,-0.18678474604322284,0.4465858680571336,0.4004006559189393,-0.3722005316023873,-0.413349480519369,-0.22861529129847136,-0.21006943661413977,-0.5676816603680609,0.18909317178935128,0.34346381208444865,0.35714433447536786,-0.9608141455132936,0.08904495666865099,-0.2854314379424501,-0.20161807903380077,0.05308128138182657,0.4943591748591478,-0.4487373724155765,-0.0753248453686806,-0.013304081406696266,-0.6210874304504532,-0.3555306984025568,0.5488265081041546,0.3792854383306723,-0.4111748338935494,-0.3458659479683565,-0.34520871653399665,0.6071205700886771,0.3993798726006282,-0.5187621383225972,-0.4510265498872648,1.6119112833703773,0.41139582130104585,-0.022719112891123678,-0.48980010674773583,-0.4382621634302316,-0.3941907877303182,0.2322055526647572,-0.8299269788220629,0.44074228828224954,0.5979784070818929,-0.17046224382736583,-0.666241386444074,0.7880374556857477,0.5054575688546036,-0.037664532354476955,-1.26419923028537,-0.9111982919652178,-0.8534838629382778,0.9829076483417007,-0.44393517541031635,-0.8768799414472549,-0.4737874663842186,-0.4281580076075819,0.2730397469267979,0.7445996704065568,-1.365832104772085,1.6596966051335138,hiphop
0.5486344571100055,-0.15551567631040006,-0.31392144495167384,-0.13382582533982082,0.8379735202169754,-0.8166233965132262,-1.13350592342051,0.774288123997603,0.1511679931019971,-0.3763671130107018,-0.3823345255402493,0.27921068271547794,0.24164421344227022,0.08450269637052017,-0.11746091391563594,-0.3866458645380721,1.0388808437512815,-0.5489023098724,-0.9715041887873062,0.3923383432275986,0.860361486059372,0.679265267566945,0.12331030081677119,0.14184086870410617,0.04711792933334943,0.28634679409726665,-0.38032997373451843,-0.12256444069511649,0.2706409030799656,0.6088364086044271,0.0717913459275549,0.4729913165316966,1.2010872795721341,2.0772470815263326,-0.092832387768418,0.24020934970781932,-0.9511313858361555,0.8326248602424746,-0.8053354569347546,-1.003321092499099,0.8892048674971645,-1.000711099715848,1.056378223677492,-1.5097711903069806,-0.3917236418794004,1.2413208999877963,-0.6537293854659494,-2.282136622142801,-1.3771900988049903,0.3384708673474532,-1.3009014452146175,1.4169009617050685,-1.2546496480203833,1.9948627679399786,-0.6072844630874811,0.10689095523030663,-0.8289667394122741,1.1512012160411809,-2.783608014228948,2.0778584413063155,-0.3555578731404587,1.159728350595536,1.8998818194945193,0.7211463689082956,hiphop
-0.37635435212404533,0.27826309789220327,0.9872399807255735,-0.14679513125765864,-1.2184617392690804,1.1960582210406798,1.2860060764829984,-0.25548836835861977,-0.6053415123160809,0.612008973609684,0.7038684949136478,-0.39667862491103506,-0.9324184617086022,-0.7652310930486659,-0.05862745992153582,0.8527872640337484,-1.3252708307423213,0.35345525938383643,1.8796401085441359,-0.9297432227544056,-1.5742886263706493,-1.199021679578319,0.6670145315538093,-0.4868860642412823,-0.26073197925736685,-0.6759792009098965,0.16689404300785432,0.2150084128027914,-0.6165833450341693,0.2028311244172509,-0.11839197390462641,-0.6709815402637186,-0.3460483414950207,1.0036093187649375,0.5307722175059555,0.1474663281792674,0.15090932854731576,0.49085433094260383,0.03995161055892332,1.4722778522983453,-0.08892316933089484,-0.9076618188705379,-0.6806828850830496,0.7781120599221039,-0.20146529720393846,-0.04088592997747746,-0.9549094893862015,0.6866076833246302,1.4872773959498775,0.9618363497008844,0.24268454880881968,0.5549528655743595,-0.32459490778885297,-0.5449651032821452,0.5358096176320741,-0.057064045151935215,-1.1640068792571192,1.1112801328279298,-0.3439652245733149,-0.07363595457818622,0.030775373671029692,2.023768555665356,-1.3278173230029655,1.1944277902731,hiphop
-0.8989463239675279,0.2015596945093386,-0.8227585040190467,-0.07257707437723754,-0.7080926099170185,-1.7617260451603742,-0.19343629976145815,0.24094032485237601,-0.3678496815196585,-1.1016026461736417,-1.596050855154531,1.0557515064100347,-0.049511624309202425,0.15835607218679565,-0.08232940803601808,1.385099187646456,0.3988665317432343,-0.7921622707380384,-0.1448220088032198,0.2183921074617514,0.14450939615946334,-0.422385674867273,-0.4553522658303152,-0.2482960678340352,-0.30156860455246465,-1.1686471991024703,-0.7947693771933534,-0.3522371952942036,1.528580228081429,-0.9070373356183467,-0.838771482692328,0.5236390306512915,0.05747298863154348,-0.24543943747214444,-0.33335417262445066,-1.2199465421859963,-2.2971322549447515,0.41425211997051153,-0.834306972124711,-0.6393274888023295,-0.8349073475311029,1.783619048669556,0.46424823592579023,2.2074128416230128,0.010143346125587252,-2.1585696454719994,1.0781829781087238,-0.9481982470607397,0.8727356428505091,-0.13828589561409138,1.9936829286042455,-0.2538956251802451,-1.7214654643104035,-1.429197003210026,-2.2988396519772367,-1.7230770556422959,1.6757864217711396,1.5149386813642869,-0.5117354952810245,1.8205242537047446,-1.4455392775593212,0.2857998097806898,1.2425198329131153,-0.009136040294778146,hiphop
0.6289818311005496,-0.6098379861050081,-0.1521140387245617,-0.5532081445862949,-0.1177160496275946,0.6532514572505003,-0.4070779671339663,0.36868843167763105,0.5232537027645491,0.044659280362569394,-0.11941503499846023,-0.4978401543263263,-0.7448469858017314,-0.4431328347350488,0.5849125002532636,0.42573247998060787,-0.8747122141277628,-0.296632439973228,0.5903753648410779,-0.8576432148644971,-0.8461670491093601,-0.571651673851331,0.1209464083053539,-0.3056721984734825,0.21715558287784018,-0.35327217516203624,0.15545746394204613,-0.06421751410081729,0.8506916182649243,-0.1041944950004128,-0.30866801903697244,0.05830326025474127,-2.432369387126999,2.102877883249878,0.5336087630430986,0.9958324068714128,0.31805317580602765,-0.4632171847200767,-0.1255195168195752,0.5701533266543509,-2.0659334221058985,1.5375678791600802,-0.8511560977651955,1.8852450737531685,1.658155519808181,1.5054338310469335,0.3458843807158684,0.45367394894450386,-1.1880251151357943,0.6116963249171977,0.9961008123835574,-0.9268353175821803,1.8504389559826688,-1.8476784785315625,0.899195781457878,0.240346872088751,-0.22954647551014704,0.5848355752844031,-1.7409520546623583,1.4369261536037419,1.8635893917499273,0.519472411824028,-1.9838396778440357,-0.7741097994873465,hiphop
0.15087425794438816,-1.6524136657553423,-0.4164906842098091,1.4890196587461428,1.204688313596828,-1.2086617650831433,0.5268719816467717,-1.904920329358408,-1.1671441407121759,0.01567120327893536,0.9199890952141193,2.677099984734907,-1.5840533796292624,0.5010431635550225,-1.5706063277419962,-0.28630832393946726,-0.050218416753903795,2.92788720709029,0.2404455142995021,2.0238461922585294,2.062836556006891,-1.4427061175904499,-2.5584016716964606,-0.17464296277907057,1.1496510635833863,0.24600606629265917,0.7552139289821854,0.8511552598340218,-1.4225270250240905,-0.1711743754013808,2.871892332566757,1.5879156156165224,-0.21300670634242894,-1.0337946127663835,-0.11132657327309786,1.2260575103644737,0.6548854044918748,0.17364610267127123,1.6199504237780107,1.6807715858818033,-0.9508897690503654,-0.5693748817173416,0.9155927617155952,-0.031226734092873593,0.647056684985463,1.094619624554889,0.36559539705650196,1.4902688381710751,1.076522313660656,-0.8762323868903933,-1.1005529090786617,-0.44211787237706957,-0.08793912752571556,-0.900587692338065,-0.16069069939218716,1.0495483712036864,-1.250652892711383,0.558344304545685,-0.9203728776298375,-0.22895288783335838,0.498059553352346,-0.5848479397616576,0.7798111218823139,0.4975032887530038,hiphop
0.41535339193415033,0.1401696151453572,0.31652860609087496,-0.28788017315302233,0.3078575333144673,-0.3729631201756339,-0.5015964904155216,0.19596700338547818,-0.2246888830433257,-0.009317455790864064,0.276103148514465,-0.07809871112972318,0.09377735481592507,-0.054255670937615866,-0.24369706415875889,0.13318325226414918,0.508048162322963,-0.2449400127426228,-0.5471262723381223,0.18487945910056178,-0.004496675818536737,-0.24430562087765179,0.1760312730870437,-0.3115215590201928,-0.01680136301768972,1.9867627172249147e-05,-0.10287421593501735,-0.06416976484214942,0.06833858857324092,0.3265225128506855,0.39611152931537214,0.10357495180634038,-1.6299348872293822,1.9412092645812147,-0.20308527740633373,0.12020417233050178,-1.0412130562069497,1.0081359392737164,-3.808665249501278,0.16801622920299916,2.4371019399640312,1.969535333495493,1.681138392858837,-0.3383750545921722,-0.20503702491147247,1.2327937553114574,1.1390313471213322,-2.5843588563362787,-0.3475019788786632,0.5185493137642729,0.9084063509444432,1.1696460205729942,-1.1802405587334122,1.8577143667220566,1.1562234365920574,0.14551954822352794,0.1587880988269368,-0.1444414111419268,-0.12428084995083698,2.6607231531945508,-0.8007510621254984,0.0657449958904555,-2.163737469385884,1.1228228323397114,hiphop
0.4054958135254422,0.22427389150944607,-0.525225041711206,0.9189419673171545,-0.46492706029110065,-1.3842095268935224,-1.0022349086870106,0.20872353818109002,-0.26098445606193527,-0.5118092029505036,-0.7418428154161819,-0.7471491692449617,0.28888567012124894,-0.891696989516518,0.44600324749199105,-0.12619685551655144,0.5344087937392862,-0.46552503043805493,-0.7730885423862701,-0.30420668375554766,0.5874065087505358,0.4579496270814543,0.203730858311306,-0.6933068205766293,0.17636925325755984,0.7261210039499058,-1.5258602080097705,-1.1001476752214734,0.3655895885310517,-0.06444995300230369,-0.7718105246559763,-0.6386929444642016,-0.7719450191770685,-0.601404982200301,-0.6232032146078025,-2.4275065900842727,0.2183470358465563,-1.9644001277046292,-0.10862089015595809,-2.0076813295420606,-0.8825753091441826,0.0992900598204264,-0.07287415606880192,1.149116536583011,-1.2965034438010279,-2.039314186267306,-0.8682187350036649,2.0898723918773587,0.9277907350230226,-0.8723829377848927,1.0655398217021272,-0.6568061428273659,-0.6396124401789016,-1.2419606225998876,-0.6819055837748029,-0.318111631927696,-1.246735362499954,1.622608143425602,0.5575251601478445,-1.5054847594145642,-0.3530812557156979,0.12263553764691852,-2.0577496015020618,1.9850501412668642,hiphop
