lyrics_heavy_1,lyrics_heavy_2,lyrics_heavy_3,lyrics_heavy_4,lyrics_heavy_5,lyrics_heavy_6,lyrics_heavy_7,lyrics_heavy_8,lyrics_heavy_9,lyrics_heavy_10,lyrics_heavy_11,lyrics_heavy_12,lyrics_heavy_13,lyrics_heavy_14,lyrics_heavy_15,lyrics_heavy_16,lyrics_heavy_17,lyrics_heavy_18,lyrics_heavy_19,lyrics_heavy_20,lyrics_heavy_21,lyrics_heavy_22,lyrics_heavy_23,lyrics_heavy_24,lyrics_heavy_25,lyrics_heavy_26,lyrics_heavy_27,lyrics_heavy_28,lyrics_heavy_29,lyrics_heavy_30,lyrics_heavy_31,lyrics_heavy_32,lyrics_heavy_33,lyrics_heavy_34,lyrics_heavy_35,lyrics_heavy_36,lyrics_heavy_37,lyrics_heavy_38,lyrics_heavy_39,lyrics_heavy_40,lyrics_heavy_41,lyrics_heavy_42,lyrics_heavy_43,lyrics_heavy_44,lyrics_heavy_45,lyrics_heavy_46,lyrics_heavy_47,lyrics_heavy_48,lyrics_heavy_49,lyrics_heavy_50,lyrics_heavy_51,lyrics_heavy_52,lyrics_heavy_53,lyrics_heavy_54,lyrics_heavy_55,lyrics_heavy_56,lyrics_heavy_57,lyrics_heavy_58,lyrics_heavy_59,lyrics_heavy_60,lyrics_heavy_61,lyrics_heavy_62,lyrics_heavy_63,lyrics_heavy_64,label
-1.7677253913594335,0.1564443167822162,-1.275971439069172,-0.5821772067033114,-0.6332311807390324,-1.142010719292175,1.2101460701044193,-0.3544392512264485,0.35182409809333703,-1.487198973686947,-2.2302210225874477,0.205921485577042,-0.6178092857377142,0.318948703455313,-1.1680466901139215,1.3840489199328885,-0.11654951502204476,-0.6730741489645204,0.2278307827449045,1.0374233578598142,-0.4936393197113143,-0.35177506245715723,-0.6024349842903571,-0.5252647417978719,-0.6746405115228845,-1.667116748586592,0.15360540999230266,-0.0857259171169025,0.47807107655398906,-1.6085622522163636,-0.21543146565942667,0.16502325175401933,0.28436503058625645,-0.06859442525034706,0.37804252030773783,0.21387489261129297,-0.20372487491852448,-0.3363320422896048,1.0782365830045626,-0.3130406897139832,-0.09088919314670785,1.4968072990906227,-0.7129333874355621,-0.9633067725610472,-0.1681442059602953,0.19067634598467706,1.0289286807367723,-1.4361708006176301,1.4091493744899812,-2.04295113202196,-0.6185805282042114,0.23703867783905608,0.6504243456993152,1.0424264093218703,-0.7006248333740258,0.5487320895628304,0.38188994542894417,-0.4525547428236517,0.6155250567012993,0.39019293503838254,1.905450201592877,-1.4080143064567172,1.4239773142339969,-0.2646184680021066,jazz
-0.842473485356165,1.132944302643491,-0.9384641794961779,0.414885921035196,-0.4704813766927759,0.060432171174222435,-0.12378654591829398,0.6094365743588896,0.11145706708123279,-1.1694046222538734,0.7304319495082698,-0.685558369623104,0.6039948647143145,-0.2634724539212187,-0.4561523546082559,0.12344284574681254,-0.7526170745153395,-0.324624671493056,0.4944660498267604,0.018260977812231065,0.2357577897786105,-0.3270254267663714,0.4211647163390691,-0.19653138950688456,-0.2015465855137969,-0.08255250465207373,-0.26191995515660965,-0.28895573512686396,-0.8562546827128997,0.5108976276358861,0.5314375706112447,0.33585116218940336,1.498846283128939,0.6261983388269083,2.1213429507864543,0.29206317686155353,1.1152390305471351,-1.3270752029120583,0.32674176952606365,0.8744348405334673,0.39781927323879346,0.11704098919193978,-0.918847387199279,1.4643648030500043,-1.3404570040729609,0.2884690855892854,-0.1347228871290388,0.847934756522536,0.8082247635640849,0.2893421608996881,-0.6949947947191549,0.5644361405380467,-1.113559216704233,1.5717044989704883,1.795199417070385,0.038652357983782484,0.1305131710419993,0.7560015724642951,-0.7498950395261634,0.960449383773124,0.6581435551809989,-0.9391688283421147,0.1922387546586657,-0.10870639212233325,jazz
-0.06631461281130206,0.5317840156540251,-0.03188435338534422,-0.35983635443348083,-1.0597381244385762,-1.2546594619250355,0.02592589559030101,1.1359096599407545,0.3854470684339897,-0.6655091443570317,0.49035246818464384,0.4044368215160147,-0.2380239698634415,-1.4935201620556475,-0.5388848150179285,-0.6133723961561659,-0.6767252183705452,-1.602311559116323,0.5501255984080407,-1.447909410811576,-1.0395593271803891,-0.448688167775372,0.6854844610671689,-0.8143576713131947,-0.0008507102424545176,-0.4705370127812896,-0.9646539107558091,-1.528389475821791,0.42853832052172114,1.0958341933553746,0.15424063852846837,-0.08092356973775515,-0.4017304421173259,1.1388520281856767,-0.33249630896888316,0.41511138117411905,0.32595025663422733,0.42462548692671975,-0.5703250747065063,0.5935459090062263,-0.2943176935761632,-0.46516768757043453,0.08879483220822872,-0.3153907140457862,-0.22839987491170727,-0.027530677310171055,-0.5225294216311633,-0.00340290941134006,-0.060057276447001755,0.34371789751378656,-0.038650109673276194,-0.375275128263307,0.21104362723013007,-0.5230670676665605,0.16797066748210668,-0.7818695738592144,-0.0830237764022363,-0.46566855422025005,0.09692962424244847,-0.5197372525802658,-0.3709477130650462,0.20572415819009432,0.038412286628052676,0.4872670789308067,jazz
0.16175442901300832,-0.4782372552345742,-0.09064929839053103,-0.11798724192836485,0.8101284915054828,-0.437996521085874,-0.39170643991134907,-0.15706242973622345,-0.3251159414152847,0.03453153091773986,-0.2615284955704697,0.24165781715256138,0.07831272651099061,0.5843002938301091,-0.06739380648149502,-0.296968983329896,0.4998357427676443,-0.04589902462335184,-0.5945012206194941,0.7663839703464665,0.5813066769981837,0.060340751539995977,-0.173785821337726,-0.2722454440298712,0.3314783413501695,0.18423170875132627,0.26856073704524785,0.2389784271459041,-0.286400560153107,0.4707546750514037,0.4271970170536871,0.24146254006211165,-0.8318980808783814,0.10953853261754228,-0.3376761256294611,1.034361937854966,-1.3007194169591494,-2.390430575434845,-0.8463887840238382,-1.4084523789883359,0.4991730545919688,-0.3016029762572901,-0.42914299569782893,0.13244301939475847,-1.6918837956111765,-0.07133337219366462,-0.862312708666539,0.321800953606748,-0.22458037068812392,0.03486323015827884,-1.5159493900609398,-0.807581852617455,0.38114902889404917,0.36400230611495865,0.9109591285693112,0.4383714051903957,1.1965550653061667,-0.7460254952269896,0.9523148295482301,-0.8447181563293621,0.22417054727268648,-2.5970016992030596,0.6302961995340861,-0.30253795434248015,jazz
-1.6774644995097272,-0.45560216924598573,-0.25633407390080515,-1.2278862662500125,-0.45709663640489623,-0.08667071183646716,0.5045074872853393,-0.9683994209977744,0.6906978818324314,0.622255278112373,0.6426670867544849,-1.1678687025703747,-1.183737753489227,-0.4353960447594388,0.07924416316724173,0.058141585363123874,-0.37525290259210087,0.2649934160776706,1.4038113123807172,0.7514102192429447,-0.6833160445447954,0.03446148604978907,-0.5917496051967093,0.14677794794107307,0.8552003769567137,0.4206149061380115,0.238917070664676,0.8713647823596175,-0.34087968388538353,0.1342334020114544,0.34624009252884946,-0.22942610341180975,0.16986460812696585,-0.4536495971280218,0.13726073212643794,-0.08665876769875606,-1.3098898519327984,2.6405747991131423,-0.2548459222110041,1.6765067855621216,-0.13621455924394502,-0.4397884569770616,-1.372358891522473,2.2074145762460335,0.7110797189321314,2.705508354670007,-1.8940211586074807,1.1959656457984693,1.1720214307659929,1.712432245606213,-1.107137817671912,-1.7550840423538892,-0.5337032339356336,0.5483494781549951,0.39078651464483144,-1.116161982530954,3.694990624433705,-1.9705651390309677,1.1399389402424402,0.208341612761547,0.9446496968519351,1.796838863197617,0.3925124928703562,1.3836912609827152,jazz
0.3436884012530228,0.35721040863986137,0.03496568540510754,-0.572849813078491,0.35095178732588894,0.02637489700976655,-0.3904731177069051,0.1548730083100422,-0.6959025092227121,0.7910677667706023,0.5789280774496812,0.3583838726431553,-0.3241490118931887,0.9770624113879908,-0.5496062400241888,-0.7230632744955575,0.4288004378871315,0.5389966625723547,-1.3327514562852654,1.2126447529465012,0.48420174097451985,0.5109142330437886,-0.19790648144373127,0.5045840305823014,0.4467723239760654,-0.17793459965663308,0.7623504588328456,1.3094381014833774,-0.6298575645752895,0.20037518813340935,1.1682795371813086,0.7796108817965717,-0.3753718082903482,-0.36703735931515735,1.452883728362171,0.31350385217115384,0.026711501379755268,0.8266877087190495,-0.8131875163276419,0.6263310167412457,0.47963269644015843,0.7161077293778157,-0.6273959998807439,0.15204103095806742,-0.33317979861851515,-0.30883154829159454,-0.8771598176403724,-0.6417993431789393,1.1178990789424936,-0.6440207110777679,0.055335510418524615,0.9623210830466721,0.01018287007879289,0.8584529159560663,1.1118106347724317,-0.12599304230116365,0.6887820446746371,0.1768378807219043,0.7115251217345452,0.7034252033885776,0.09703412389642002,-0.085519824927948,0.63190925440135,-0.33854409016231085,jazz
1.000475552617982,0.9695300948746849,-0.12017542342462595,-0.41800885238423524,0.26074549383136586,0.1730010612266696,-0.021339583924566412,0.6498795441074716,-1.5660520554263333,0.6569450972096313,0.15211096499330914,0.9169410731714642,-0.29940371575627817,1.436010113872263,-0.853456382692463,-0.7197953888278855,1.0776475777257648,0.36837040587719677,-1.7559741263245692,0.8375694151588657,-0.09373256635436267,0.7759854942142917,-0.04403162379019803,0.16352905029371748,0.3823068251084727,-1.0523708319868348,1.0324797526431366,1.4964359741243425,-0.3497277866395184,0.4182063095976376,0.5033228879907521,-0.08196574804642595,-0.4157051490304916,-1.4979360251915994,1.6508200432367954,0.027038796975932845,2.9916437473443254,-0.18087639408046177,0.5617091655649701,2.333198129531672,-0.2813828557962811,-1.2235322706652103,1.1645748096437336,-0.570387096044829,1.435121481220897,0.3284152200157898,-0.9687414716130929,0.0014427529096446635,0.6487962372741068,-0.10335572008319945,-1.5382133274728547,0.04295719329109641,-0.19490411828401688,-1.3175648766370316,0.3532482243200776,-1.1971694835349447,1.109116255363388,-1.636642864408026,-1.054917441183891,-1.5374305237553152,0.27986596478892384,1.386990801586685,0.10288786204149629,-0.2342273423629088,jazz
-0.6235367954240645,0.8964999252084623,-1.6260939256048126,1.0293765735225975,-0.4485951751614211,0.07640202159861169,-0.6528213487530423,1.0559407336612696,-0.12006912590581606,-1.2068527497218806,0.24196012182524548,-0.971496059900142,0.9993752950419026,-0.901978893566931,-0.178157030069916,0.4559353331455279,0.3086648736288648,-1.0678450307404652,-0.0917593462510278,0.6496307834187328,1.2959804708064895,-0.000273478871813951,0.40865444041542964,-0.5600629695958108,-0.6374376003894702,0.7826908828809578,-0.5159035399973915,0.0010393283956955796,-0.1712482283820153,0.9944267396886428,1.0365116449061966,0.7563767789357074,0.662755868290643,-2.314291397268275,-0.3142618390206008,-1.0774956652945906,0.7198737844416745,-1.0811447793118938,-1.5994788837211151,-1.117417764153836,0.1191622336690898,0.12471234756073178,-0.23257943584357668,-1.1854532959760393,-1.6920375460313186,-0.5346543273021868,0.9453868492125345,1.0814270467180371,1.1660610653156382,-0.06013161928388403,-0.49845381961139207,0.8609256834757665,0.11728408720757628,1.257472181037568,0.9511857666632847,-0.5526319785933206,0.5085428245315128,1.779746680742977,0.5172574781575028,-0.8781594075847661,-1.723391312101847,-0.4722770413070825,-1.0506809993765724,0.1505474362620265,jazz
0.22774400408547724,1.4102823411066674,1.7697214954762428,-1.7076498738358494,2.712981183202537,-1.8702178586734652,-0.8498378606494783,-3.2144465475418573,1.8748408451904652,0.9384262750725212,-2.4479066448367424,1.6751191709454885,1.6148240139777008,3.1927569080935747,-0.9654337563333134,1.956608227250669,1.463504297885388,-0.8253369759046175,0.2661690110634379,0.04899244007605764,-1.892040454416315,1.2550111200607728,0.7350150575088235,1.7032336457925383,-0.5985275361157867,0.46555204854996884,-1.2198173867931885,-0.019612849328929826,0.18108762801911735,0.43834860283724403,-0.744529423324682,0.3098966451531806,-1.2951175214649782,0.03700756636187797,0.16279249913791183,-0.3430176506981219,-0.8149199703761116,-0.4919160915416717,0.5342265488118864,-0.3305652972402529,-0.5572507348304016,-0.14640758255452402,-0.09029593119718188,1.3114314854111064,-0.1373161634748483,-1.1782987849633653,-1.3301629951643954,0.48477221469863047,0.09846566527661642,-0.9441878129769322,1.2168924289333418,0.9772812879456269,0.1678338957416215,-0.5534393527708573,1.2397915930980543,-1.270068915470657,-0.10875392574229698,0.45991769547956834,0.5410547611393138,-0.5672875047743022,-0.8323579225860883,0.5329744376929653,-0.6158995121201398,0.885040921603775,jazz
-0.11309262489858747,0.005977560241560513,-0.9809970657250323,0.5126880158267172,-1.34310391670026,0.4059301150624944,-0.40151195404323664,-0.3447585357718141,-0.23737383506951198,-0.111105925626461,-0.17904661189785523,0.25037115075742894,0.7562176408646826,-0.8927096047027971,1.826649324087972,-0.26117938733465784,0.4359839362486669,-0.7767047498470017,0.22772911666100815,-0.4895957603073942,-0.29977641181050924,-0.5256957186142914,0.8460033750049836,-0.5806904080310805,0.8134639050940164,0.6451048525998465,-0.0219555160720131,-0.6479112507419991,0.8856699503228779,0.424268163309092,0.344158629574009,-0.4703198595001615,0.1786015727784545,0.009600123011681118,1.6998976549058173,0.22429161151761534,1.245305221071985,-0.0166175335017204,0.8329434509965783,1.1057731541977653,0.4315582698254691,0.5608402771116288,0.38450588984635375,0.11096319151594099,0.25122283687865227,0.4218408642699008,-0.1519874696764689,0.3751467677898925,-0.08213630912378059,-0.21969493547217436,-0.49418637671442056,0.4281936677818197,0.3960767258779879,0.3586054888488485,0.23992873707063983,0.3491101924255214,-0.12349679621847916,-0.45663466854844253,0.2512277054849881,0.028598118499618626,0.7826686763981411,0.25097596428478963,-0.07061669420203419,-0.09612734640441016,jazz
0.6239747067096328,0.9797891984844385,0.44764799411229544,-1.0330138926767685,-0.07920673068223175,0.691961035134764,0.6496498530114883,-0.4585767779334108,-0.9789867661388117,0.4882268316031593,0.17939559261805563,1.3304550857338913,-0.05669699125193593,1.8032777636680997,-0.9719318638638008,-0.5805898338079105,0.5436797715474276,0.4874558753661648,-1.389388006097975,0.4556195328163628,-0.4406544316526987,0.19424676025708162,0.124279605031306,0.29817086157520134,0.40308263773249353,-0.6826427282557381,0.7482391546928817,1.9957473042570744,-0.3872710252253335,0.4508260412787467,1.1383916758742199,-0.18393708645189344,-1.1510156578954163,-1.0644573286969967,0.1232098503302966,-0.7094242472824219,-1.5994376590594037,0.8900298201080974,0.2905031668744776,-1.2330055860799112,-0.2807362994336503,0.9853063874726065,0.26278888866874767,-0.4430010149805713,0.5868392305582363,0.35655060786670695,0.3631374813724437,-1.3586001043099623,0.6292270143430148,-2.0414903355156366,0.1499233952884311,0.8457624386514545,0.4368863407082792,0.7243751146882753,0.028944149790508633,0.01595599098441622,1.8504162786332392,-1.0440541245646497,0.6941181292370863,2.0444978650405075,0.8814369390168298,-1.6977995387347344,0.6582552318280104,-0.6074018740544787,jazz
0.6919496599293499,-2.3404166497991077,0.0886893364488981,-2.3957658775156507,0.009141830153830395,2.171837903795647,2.8130724486781515,-1.5614099703876758,-1.2718757917642842,2.8260108300678484,2.041994750732077,1.0908095329577545,-0.24199135446342587,2.769290460207351,-3.821893699082286,-1.986864187750748,3.2851899349716693,2.7409517427582983,-0.4214065078903504,1.012370224799327,1.3048877690668834,1.2544533256073442,-3.446251522692574,-1.0368421474627543,1.71676042877468,-3.313800736975982,4.520412437817111,4.289221319943788,-2.0273689255725538,-0.6042922985750308,2.6185964453801778,-1.9572792136899586,-0.05094588769899369,-0.012555416224336974,1.2349252672977935,0.4668356894041779,0.6007549294941897,-0.12655187452439937,0.988766229741656,0.9474601734925064,0.15190379096586507,0.10678928765986676,-0.015475037613269581,0.6688261531530375,0.18875019117278533,0.1613911455560557,-0.4216101411750739,0.6105924522086186,-0.1455502354819306,0.26429971759452425,-0.04021199649662881,0.3680940173731175,0.03838851343658285,0.23130063717608365,0.424045407788097,-0.0238697963878515,-0.4214453220664714,-0.25791476865977003,-0.0672238060068062,-0.4437403747756017,0.4576712003528809,0.45904796663644465,-0.46474237802544777,0.2700738702065185,jazz
0.37340946848801526,-0.028546446588974834,1.1763808372965117,-0.003686158641919973,0.000767609963964294,1.3305014703069582,0.7865454406047515,-1.00074571201011,-0.8460353252241243,0.8038228111810212,1.0896380973778537,0.03391407161100191,0.10661998447737932,0.3333971045811211,-0.20343598178322936,0.8167889221705524,-1.24598799732729,1.0379583065283187,0.8041743230866444,0.019121994149824434,-0.8460913796581403,-1.2855755545459846,-0.45189919953195457,0.1696089920189447,0.4908363887573418,-0.46520859359126954,0.6801759252656858,0.9721283445973312,-1.1749140599382568,-0.06773373935592282,0.6066828019492839,-0.03208339532923963,2.4150982956502287,2.192244757013612,0.8041140613358148,-0.28792975926553444,0.06556977051306986,-2.7840795405027285,-1.047686613294796,-0.6938912171123215,1.4013165111788364,0.16057934156989057,0.4954550342638925,-0.13275658761070058,-2.8013385187783815,0.07855914409980111,1.4606224726359138,0.3065140913388196,-0.39475339646858343,-0.9308261647228013,-0.5191686584748145,0.6575452018028322,-0.4647419786421745,1.7922816419758745,1.6578380381331772,1.8571917605423254,-0.6282096330889959,1.0913653136640362,-2.3382171119346697,2.486590441545235,0.151139259866983,-2.0327275033596446,0.5050134358594496,-0.22092510865358497,jazz
-1.3824235888113399,0.7415385266006977,-1.0036370013460454,-3.043814703575483,-0.0733659218406682,-0.6536562804652469,-0.4615850013590454,0.20959847210374888,-0.6238167149872468,0.9037784689510675,0.22836875318748093,0.8624756572453383,-1.1519419185697242,2.5294575678756765,-2.077564672521345,-1.9127945350973963,2.0472903370841267,0.7483024072318939,-2.7461719899139307,2.2112353433134753,0.8337077036960806,2.3167596193378155,-0.13445917743018798,1.4416333178588876,1.3220532993517162,-0.903097290244084,1.462686833824864,3.599876791472876,-0.6058308901256072,0.8482909861105199,2.072106499182763,0.8454624661036402,0.004482211454019478,1.190619073985919,0.3676251161744997,-0.00871204856258657,-1.0597771529528133,0.044372305863484944,-0.9709970345498012,0.7736202083107074,0.8541494632814618,-0.3552638154954234,0.501827725454857,0.3140326846980311,-0.28381696248319116,-0.7124491954454716,-0.976946380433899,-0.40622159211797637,1.123419080207526,-0.5754472729379047,1.1427014533843494,0.44257000783053724,0.173360514152886,-1.2493480614297658,0.029553698413737263,0.7630725147830422,-1.112463060278912,-0.4544148683546624,-0.16895949701733623,0.723224281853884,-0.14318800611950055,0.17682201571848805,0.10746035191048485,-0.041557128290085885,jazz
