0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.142871,-2.137306,2.0143204,0.54099554,-1.1447793,-1.9502265,1.628118,2.0791864,3.7860334,3.9314184,-1.0667746,-0.155011,1.4226923,-1.3147538,2.3204958,3.451039
1.4929079,0.5623655,-0.3805865,0.4516134,-0.24451353,-1.7009435,-0.36078823,-2.0282567,0.59259313,0.588014,2.0622504,-1.9821292,0.98623204,0.9155133,0.4402671,-1.38124
0.38888994,-3.0837767,0.4222827,1.5058998,0.87794995,1.8748136,0.37396514,3.0058746,0.45877174,2.333419,-1.5886984,0.9202368,3.9672856,3.4151366,-2.3108013,0.6229628
-1.003526,-3.4962678,1.3006091,2.5697954,-2.1140175,-2.5894547,-0.8933693,-1.8700323,-1.1339829,0.07545832,-1.2324347,0.3136222,-0.38149408,0.30129537,-0.05660595,-0.19303432
-1.6919951,-0.8389459,-1.1356215,3.201116,-0.55090547,-2.7153432,-0.47709805,4.555074,-2.4279733,1.1227349,-0.043666113,0.030242737,0.767806,-2.7142487,1.8985388,-2.4815702
-0.43223158,-1.1834439,-0.14111918,-0.9128306,1.5406328,-0.2880776,-1.4703587,-0.18388888,1.5659525,-0.14343321,1.5440521,0.0355457,-0.93073297,0.8225924,0.393976,-1.180945
-0.84667444,0.17102689,1.3595659,-0.42135793,-0.9099846,-0.53567386,1.8270375,0.2669262,-0.34621918,0.17992693,0.09600053,-1.3160536,0.9515213,-1.1249899,0.48490903,-0.9575477
-1.9645593,-3.6680684,-1.369952,0.8687584,-2.004471,-0.10732404,2.143485,1.0407352,1.4948562,0.1841463,-5.509584,0.95266116,0.7006686,1.1781838,-1.6138904,0.2693253
1.8607482,-2.0138373,0.038737647,3.0057406,1.5484214,-5.826635,1.316535,0.22179866,0.538003,0.5954894,-0.47223514,0.6919954,1.9485157,1.7365845,-1.503019,-0.8293954
0.7287709,-0.4245839,-1.5170428,0.76370984,0.53938335,-0.27776122,0.2913801,2.5732305,-0.20393345,0.8983964,0.31314334,-0.4873757,0.7187295,0.15221903,0.54975843,0.6542589
-2.158151,0.6149558,-2.284847,1.1800307,-0.7287888,-1.0835726,0.076746956,1.4434079,0.79214096,2.828385,0.16981047,0.57553804,0.23381224,1.1883384,1.1115209,0.41527122
-1.2651633,-2.5114734,2.750959,-0.023497395,-1.2835732,-1.5155406,2.7159767,0.22555046,0.46950415,-0.79556966,0.40021726,-1.3909585,1.5998452,2.6876116,0.30673158,0.008381091
-3.5493236,-0.3108286,1.991182,1.4703349,-0.798118,-0.20593774,1.4961159,1.5782022,-0.2533425,-0.99170744,0.85208887,2.3923836,3.5840075,1.252263,-0.1453674,-3.195873
-1.8415862,0.4430071,0.67627716,1.010339,-1.1039829,-3.0402374,1.5153822,3.0490515,-0.0013386719,1.2526159,-0.5259407,1.0222279,1.2892869,1.9422289,-1.701357,-2.4418778
0.9919162,-3.9033978,-1.1696262,-0.39912793,0.6590816,-1.4909247,-0.74943775,-0.53047717,-0.5068076,-1.0399812,-0.10975624,-0.41326606,-1.2463534,2.1047218,-0.27895132,-1.1629866
3.02855,-0.98582983,2.5481763,3.7590432,-0.7550529,-2.6996884,0.55822957,-0.22682425,-0.6218832,2.7898188,4.385122,-1.1427897,1.0906502,-1.9838767,0.4474023,1.1936846
-0.40518278,-0.5535105,1.3853505,2.49192,-1.3959899,-1.3016393,1.5283164,1.6168287,-1.4893726,0.5721185,-0.09036739,1.6648772,-1.9374046,0.28107643,-0.87041616,0.6234656
-1.3766187,-2.4636266,0.7602941,2.93734,-1.513498,-0.45716062,3.8941503,3.0496454,0.24654293,1.3848296,0.51897347,0.9366137,5.442067,0.4102438,-1.5361217,-1.3511101
-0.02961728,0.1762111,-1.7514019,3.1709175,-0.8553617,-2.0565195,1.1349834,2.5069346,3.7747974,2.0233767,0.07204681,2.3297615,-1.0125726,0.7870397,-1.780901,0.083082855
-0.17525269,-0.039163247,2.8222787,-0.5583774,-2.68189,1.024878,0.5336597,1.3722992,-2.3377821,2.5957134,2.6998968,0.1570001,-1.3262526,1.2387699,-0.79970443,1.189605
0.24243957,-2.9528174,-0.937024,0.7571947,0.05477952,-5.9621825,1.8382514,-0.6621129,-0.28227946,-0.07148008,2.2441,0.8311372,0.47186214,-0.37027457,1.4503739,1.44362
1.7549008,-1.1390138,0.5002,1.1930338,-0.6106179,-2.8066423,1.7657772,3.2639663,-2.5633738,0.77541625,1.0231105,-3.197271,-1.3604977,-1.0300996,-1.4330895,2.4742148
-1.4643267,-1.3773596,3.1767652,1.7570713,-1.259688,0.8285907,1.6993586,1.3300836,1.4064424,0.6599599,1.7514865,2.8232734,1.1078224,1.7876283,0.34567457,1.4000326
-1.7683483,-0.41812617,-0.9262465,1.0463449,-2.3322277,-2.924241,2.0445383,0.9132969,1.3012241,1.5036285,0.68044716,-1.8167665,-0.11034229,-0.61709046,-0.32218564,0.8763369
0.24061215,-1.1478571,1.2341775,-3.8194184,-1.4876442,-1.1273037,-0.6172249,2.7412694,-0.81847245,1.4958241,1.7092646,0.6905452,-1.3001915,3.0166757,-1.701672,-0.059155375
-1.8488971,-1.7282733,3.0199778,1.3830252,-4.204904,-2.222163,1.320233,3.5810285,-3.875526,0.9907665,1.8353573,-1.54933,2.2664967,-0.45563492,0.5595546,-0.34954908
-2.8953922,-0.124006614,0.6522475,-0.46698514,-2.7692003,-1.5288932,-1.223149,1.6550447,0.61436033,1.1296427,0.5811616,3.9501202,0.6853417,-0.5504096,0.025588483,0.17864677
-2.7820404,0.18346173,4.560838,1.622813,-1.3206443,-1.1838249,3.4543257,-1.0237716,0.4947395,-0.055890456,3.8748758,2.7174888,-0.78729296,-0.6280181,-1.6152768,-2.8095975
-0.098657236,-0.5870539,0.6970652,0.25676513,-1.0204453,-0.6631138,0.69794637,-0.2841818,-1.0704391,2.1116133,-0.28473702,1.3679084,0.14425729,-0.7445434,1.256622,2.2602768
-0.7149913,-1.3293495,1.804746,0.5753715,-1.5164863,0.36526585,0.8591502,0.17843658,0.046828505,1.6163875,1.3225442,-0.051131725,-0.08582826,-1.1826019,-2.6785567,2.090458
0.52378094,-1.0462333,-0.18709494,-1.0877452,-3.0054386,-0.6395242,-0.8118469,0.28647783,0.34161124,2.3063726,-0.0934736,-1.7249633,1.6837262,-0.50386083,0.18255244,1.0982754
-1.3885549,0.57238513,-0.41773468,2.366021,-2.1361103,0.13102876,0.24325137,1.3801637,-2.2553086,2.7462668,-0.097759075,0.011780541,-0.27229398,0.173841,1.0056709,-0.6614399
-2.10539,-0.7729224,-0.62141025,1.6489604,-1.249263,-3.5957778,-0.5815646,0.81018394,0.6376755,2.1392202,-3.3388712,2.4351935,1.7470671,-0.48640728,0.94675124,-4.1276007
0.79144865,0.09623809,1.1814262,1.5946188,-1.4351763,-2.1059759,1.2253224,1.0947031,-0.6491917,1.7278574,-0.8071117,1.5378692,0.07464081,-0.60735524,0.38996968,1.1188273
0.021416802,-0.74807,2.8326285,1.184805,-1.2946314,-0.96551406,-0.6822893,0.9015325,-5.186982,0.29730836,0.14970186,1.7165186,-0.2458288,0.29703093,2.141934,0.9019055
1.0332676,-0.66540134,0.9851334,1.1845641,-0.43865356,-1.1231585,1.4591477,1.8455606,0.8706726,2.1041815,0.99312806,0.53891426,-0.38111794,0.43864012,1.006665,1.4649923
1.7896622,-3.5008395,2.6070926,0.10263382,-1.7393496,0.6769778,-2.1524196,2.443077,1.1665584,-1.4116732,1.1439142,-1.2654669,-0.85790706,0.6395284,-0.01787901,3.246396
-1.0981141,-0.80961454,1.6580178,-0.9518493,-0.7070713,1.5578247,0.27619344,0.4195658,-0.043620348,4.6600947,1.85692,-0.060711183,-0.4441574,0.9151797,0.15767315,0.81908035
-1.2101259,-1.0223353,-0.14007886,3.479837,0.94406354,-1.6437247,1.3607498,0.15623875,-1.1675735,1.1566085,-0.54013246,2.7512817,2.9176507,-0.24337018,-0.83585477,1.1962007
0.51620007,-4.1847014,-1.475213,2.5725543,-3.6598244,0.18201888,1.6445607,2.766692,-3.4736533,-0.83782935,0.029198125,0.41908115,-3.2472746,-0.84370595,-0.0034894422,1.4726739
-0.22268015,-3.4891016,0.39842606,1.3956866,-0.65193236,1.7611126,3.5846853,-1.121424,-0.9482388,1.1753267,0.26170948,2.7886617,-2.9904685,1.7148292,0.7235198,-1.6611935
0.23583865,-1.0545853,4.35013,4.1617174,-0.0796564,-0.3312547,0.36055493,-3.3479674,0.80763376,2.406952,-2.06719,-0.57527447,1.3983076,1.6549007,3.3802338,-0.31948066
-0.47475025,-2.9981122,0.5828445,1.4336077,0.13933419,-0.3908184,-2.0292113,1.5097708,2.1519501,1.2659303,0.94799113,-0.4771342,2.182954,0.28391865,5.413255,0.1926103
3.8830903,-1.2716483,0.55784154,4.1047587,-1.6009252,-2.027414,1.1985136,-0.2126017,-1.3171115,2.5047975,4.765231,-2.1214404,1.6614002,-2.4159179,2.2729242,0.057368707
0.0800453,-1.5821451,-0.95677185,1.7928567,-0.103503846,-1.3777708,-1.7197173,-2.44291,-0.58521354,3.251394,0.8245901,1.64068,-1.1852857,1.4018366,0.4707531,-0.8026033
0.25923988,-0.7666954,0.93557465,0.74406564,-0.669719,-3.133845,1.4062465,0.52258414,0.544474,-1.6971712,-1.8207352,2.155809,-2.8758426,0.98381853,-0.28757522,2.1214178
1.4939584,-5.512404,2.326806,2.8143713,-1.2397488,-2.1182916,1.593582,0.8329021,-0.7896265,-2.0299888,-0.3447044,1.7194432,1.0600219,-0.2576383,-0.38227096,-0.6077799
-1.3530135,-3.5743084,0.082159616,1.3307456,-1.1989101,-0.806205,1.222403,0.8627706,0.1841932,-0.10865757,0.92723024,0.33869752,1.086589,1.4097978,-0.28936455,0.595902
-2.6497092,0.6132403,0.44381654,-0.51631945,-1.0429204,-1.1435866,-1.4997174,2.6937191,-0.2239784,0.6905502,1.537606,0.3159656,0.2643243,3.3617234,0.4294679,-1.0994127
-3.6316872,-1.1414491,0.1580945,0.49862164,-1.1616442,-2.806514,-1.1961088,4.5579276,-2.8454535,0.9877292,1.360556,-0.5446505,-2.1412318,3.8648167,2.6455367,-0.97444016
0.13129961,-0.47455597,-0.08258094,-0.29643568,-2.0466783,-1.2840387,1.3492749,-0.12862296,-1.4812644,1.3063796,0.01877001,-1.4942187,-1.0730104,0.22665122,-0.08351895,0.1109972
-2.0116956,0.56893575,-0.49981755,0.90244466,-0.957632,-0.0004303828,-0.64174664,1.4456501,1.3851212,0.41510728,1.1956929,0.32240042,0.99090695,-0.42407832,0.94213295,1.4187025
0.0066634975,-0.22436264,7.8826685,0.50782174,-1.5566809,-3.6696215,-2.2046366,-0.0055918037,-1.3217962,0.059824634,-2.768896,1.9194983,1.3418406,-1.1508569,-1.607637,1.4233928
2.530215,0.07868504,0.99944067,0.33430478,-0.9530039,-3.9503,-3.4226582,-1.0393902,0.9300778,1.5933872,-0.112073325,2.1410534,4.673587,0.3766932,-0.32157865,1.0794449
-0.31289634,-1.2916806,-1.7160654,-0.80596733,-0.4400045,1.7329786,-1.077188,-2.029043,0.44120196,0.5506358,-2.6585596,2.6537273,1.9101717,1.0639312,1.974568,1.1322637
1.2141204,-0.20958221,-2.1303298,0.93997985,0.5519366,-1.2453685,-0.9569973,1.5393806,-0.36519787,1.9823568,-2.1913545,2.158787,-0.009465329,1.0970523,1.4402188,1.6017678
1.3584803,0.13365944,1.094966,1.1529245,0.18451159,1.0056026,-0.3123595,3.0261998,-2.3772545,-0.11046447,-3.9501622,-0.6229794,1.2128972,0.8963092,2.6968193,2.1803417
3.927388,-0.47585836,0.95760095,3.6979327,-1.4758307,-1.8537045,1.1084425,0.06315708,-1.5921267,1.4680829,4.4616694,-2.2124517,1.3022684,-1.8663774,2.2625163,0.04985552
0.00784101,0.16246967,0.952805,1.071987,-4.3917017,-1.4230423,-1.0773491,1.0842352,-0.8083285,-0.28823233,1.1868811,-1.2729603,-1.1202192,0.23416752,-1.364611,-1.2988015
-1.649176,-4.4061756,1.7405462,1.7959381,0.9240747,-3.0731146,-1.7261896,2.0305712,1.1169286,2.7751348,1.5382379,-1.2955843,-1.5099138,-1.5770118,-2.100832,-3.920321
-2.8591292,-3.3320704,0.14851023,2.3485253,-4.040198,0.826879,-4.530282,-1.4783117,-1.9789475,1.9107114,1.1899976,0.8594939,0.12635684,-1.7321155,-1.0891975,1.3675928
-0.7896072,-1.1268098,0.84111595,0.43523297,-1.0186743,-0.50150543,0.48501718,0.559459,-0.33416656,-0.69651854,0.047905788,0.28755516,-0.65507096,0.035776388,0.6462517,0.4204888
-0.2595039,-3.4965959,5.2945046,1.0017248,-2.7379396,-2.7389696,-2.1103027,-2.1190715,-0.30651477,0.91663337,1.989774,-3.9311588,-0.54732364,1.6065942,0.3840187,2.5718408
1.9979934,-1.7811596,1.2152886,-0.13231601,-2.6450846,-0.85253394,1.1904697,0.46032956,1.8572983,1.0250733,-0.9307088,2.9195955,3.8046048,-0.694614,1.8471779,-2.4954138
-3.0166671,0.16751616,5.4968104,0.8387568,0.21085855,-1.7297786,-0.43899477,0.4800093,-0.6745535,0.36858755,0.25437647,2.317208,-0.6223341,-0.01361816,-0.8741064,1.1642278
-0.18068223,-2.3507445,0.47070718,1.3942015,-1.2273389,-4.513156,-1.3081899,0.51749974,-0.011166107,-0.30382693,2.1689508,0.26078084,-1.0541817,-1.7722214,1.7226014,1.7043297
5.6244845,-5.2813535,3.556106,3.643852,-0.31481802,-0.5969064,2.3076856,2.2147887,-0.7457307,2.824744,-3.027869,1.1844612,-1.4445641,-1.1838397,-1.0089622,-2.4638638
-1.851767,-2.8012261,1.6257327,1.0721619,-2.9092076,-0.43918762,2.4843292,1.6374104,2.1828024,0.9878144,-0.035267077,-3.1323605,-0.9967903,-2.0948792,1.7607157,1.2733934
-1.1925637,-0.3130187,3.1526787,3.107103,-1.5319778,-2.0751464,2.235701,-0.8372073,-0.88492435,-0.30779737,2.7272544,2.2754781,-1.5582224,0.3255426,0.6517236,2.6273406
-0.7619687,0.4020901,-0.63123256,0.33030862,-1.6528199,-3.7013419,2.8422785,2.1032753,-1.8578458,2.5508025,0.44645175,2.1713903,1.384985,1.8441919,-2.2370708,-1.1823795
-2.3646872,-1.2429311,4.147977,1.6099615,-3.3856611,1.4774927,0.64857596,1.1012523,2.6013417,5.678334,4.7695765,-4.063022,3.7363555,-0.4942266,0.5563102,1.2582976
-1.3330798,-0.25957096,0.30901498,0.80663556,-1.0382067,-2.144467,0.67040384,1.5977759,-0.9845375,2.336496,1.2291063,-0.36700875,-0.88689655,0.14769392,-0.7987957,-0.22920191
-0.93397206,-2.0794992,-0.508768,1.4493793,1.797602,-1.7557765,-1.6795002,-0.077949725,-1.7379107,0.84862244,2.099307,1.7350659,2.647961,-1.1788396,0.004654072,1.2478209
0.58625835,-1.591094,0.6912396,0.3280162,-0.40446794,-1.6355026,-0.16772905,1.704762,0.15420684,0.94018435,1.5997299,0.82874334,-0.6936547,0.4915098,-0.067927465,-0.14846179
0.974656,-0.6576568,2.226906,1.4519173,-2.0824072,-3.050058,-2.0362995,0.0677895,0.97853243,1.42143,1.3912659,-1.7012686,2.301486,3.0161726,2.7798345,1.6270083
-0.52731556,0.6433894,0.3986109,1.0100423,-1.7310865,-0.8440041,-3.2074072,1.5165983,-1.8668728,0.089626744,2.691784,1.995176,-2.4507895,2.4078615,-0.63982046,-1.2875478
-3.336029,-2.3418553,0.17097,0.21580109,1.877592,-1.0158049,0.6156003,1.0194145,-1.2701582,1.5317131,-0.31489968,-0.7497074,0.7423728,0.28456202,1.6761553,-0.44858706
-1.6772182,-0.62489873,2.7859156,2.111005,-4.2532144,-0.1742045,0.45046896,3.2023375,-2.1516585,0.82081425,1.5757928,-2.0403423,2.403013,0.33139908,1.921851,-2.018596
-0.161404,-4.1876135,-0.51352364,-0.7326351,-0.56731457,-0.77838016,1.9634355,1.7044548,2.6814606,0.911819,0.29771805,-0.85474384,-1.3376541,0.8550279,-0.24632147,0.61118096
-2.685912,-0.28265303,-0.19210146,-0.1526429,-2.4308338,0.30045372,-0.0631485,-0.6761186,0.72341806,1.5679346,0.88272053,0.35988972,-1.4800702,0.41641265,-1.5362303,0.4234575
2.2372084,-1.6219059,-1.9608955,3.1739001,3.0844438,-2.3527374,-2.0591266,1.7653373,-0.056634165,-0.1945824,0.82746404,2.1517494,-3.9168541,-1.5767149,-1.071203,1.1981857
-0.8027973,0.45785615,1.452747,0.2632173,-2.3654337,-2.6536198,0.4305355,-1.2771941,-1.2354423,3.5023365,1.930245,-1.7215381,-1.4532533,0.59236807,-2.1298518,0.6950884
-1.620135,-0.011991844,1.7465155,0.21921793,-2.3786118,-1.5756826,0.4779179,1.3735783,0.09080602,-1.0823458,-1.9140376,-0.20395678,0.9795052,0.24376604,0.8556075,0.79405427
-1.1194733,-0.09357161,-0.34381908,1.2601088,-1.1758187,-0.39658388,-0.4807971,1.0722895,0.81629276,1.3298181,0.6602186,0.9357707,0.13643722,-0.009955183,0.197929,0.37565133
0.80691034,-1.8458304,2.1323876,0.9982818,0.7691328,-1.7314467,2.8538623,2.5790322,-0.067698225,-2.2390876,-0.65769684,-1.5859965,1.7243099,1.8153782,1.8949697,-0.1796912
0.6329101,-1.258754,0.797239,-0.61497056,-0.19445813,-2.1051512,-0.13214853,2.0956392,-2.6181035,6.6240487,0.20664454,0.19585666,-0.7573093,-0.018027224,-2.054152,0.36224723
1.1253871,-2.2725778,1.8243628,0.89612013,-2.4258602,-2.0345554,-2.7061272,-0.69040483,0.26417202,1.0652183,1.2437164,1.5478841,0.58966535,-0.04181184,0.6753775,1.7636621
-1.451668,-2.242589,-0.20065384,0.008746995,-1.9258982,1.1621969,0.8478916,1.2007691,-0.48147786,1.9284682,-0.2645724,0.045050874,0.5849839,-0.12534761,0.17949076,0.53629833
0.30292407,-1.0305082,-1.0117761,4.1533623,-3.0987873,-0.03891574,0.53193307,0.4305625,0.3795236,2.4507837,3.6042912,1.0860976,0.7016772,2.8872972,1.0252318,3.236331
-1.8192238,1.1048799,2.7206898,3.5043025,-1.9491663,-2.619025,-1.914267,-0.16875046,0.75678104,1.0953444,-0.59038657,0.3999441,1.3407629,1.1024935,2.3643823,-2.388565
1.2936153,-3.0250785,-3.0362601,1.9320827,1.2115957,-3.0198286,-0.08364673,2.6694467,-0.4371479,-1.8442843,3.4605443,3.1206398,-2.5164778,-2.2794373,0.88174903,2.4798002
1.4589466,-1.1902193,1.0985286,0.09358925,-2.6172023,-3.731612,3.0254273,1.1143675,-3.5727708,3.0713005,-0.12866549,1.4853268,-4.0300474,4.3044167,3.3539286,-0.05213616
-1.0225052,-0.83893335,1.7541046,1.156054,-1.1990496,0.23168236,0.45874166,0.20784041,1.3859795,0.35759744,1.2308258,-1.2428159,-1.003075,-0.46220624,1.0780796,0.14347056
-2.0252266,0.62321347,2.4090316,-0.14291173,-2.0357754,-0.56163293,-0.11299079,0.92645717,-2.9731636,3.1852407,1.2636579,-5.286858,0.8289483,1.0270234,0.05895805,-1.2098228
1.9606177,-0.78368545,1.7178519,2.0832984,1.9662663,-2.6862442,3.1730957,-0.2127962,-0.16796571,3.2719018,2.1147919,-1.3793716,3.4623256,1.5596827,1.0164944,-3.171865
3.4092999,1.2496133,3.802683,2.941061,-2.017865,-3.5751617,1.0296133,2.4005244,-0.0008999817,3.1768026,0.17642197,-0.6803281,-1.3979503,0.29996005,-0.1255063,-0.74767566
4.028766,-1.1008843,3.4670534,3.056802,-0.30209255,1.732453,-1.1493496,4.516674,3.753174,1.048587,1.929136,-2.7951272,1.1343833,2.2416987,0.45265314,1.0889523
0.86197585,-2.605616,0.19869575,2.4383357,-0.58921427,-4.4643226,-3.4140193,1.4457904,-1.2096583,0.837814,2.9087796,-1.7364366,0.7346214,3.2194166,1.9965353,-0.59171385
-0.5978379,-1.0414408,3.5655572,-0.4537456,-0.9116325,-0.37726,-0.7044962,0.16215833,-4.805093,-0.67131567,1.0751663,1.6132456,-0.039994378,1.0123527,3.1918113,1.8531895
0.092946365,-0.24688175,1.100952,1.8427305,0.53785586,-1.5301307,-0.41072178,-2.0394268,-2.8968465,-0.3541783,3.8889391,-1.6453575,0.4827314,1.0753133,-2.1535134,3.1449378
0.18116501,1.81811,1.0977402,1.4854878,-0.7564749,-1.2892071,-1.1534214,-1.2479583,0.91494447,1.6740471,-0.15922573,0.526681,2.1100898,0.9538219,1.0863501,0.8915181
1.4194803,-0.83722985,3.0369382,2.0804944,-1.8231403,-3.4946926,0.96764976,-0.3487576,1.8490481,1.091197,2.8217409,-0.47265056,-0.23553973,-0.24671637,-1.428097,1.3225776
0.39560995,-1.4787142,1.1942546,2.73185,-2.4528892,-1.951086,-2.0090678,1.7682709,1.8683634,1.6127118,-2.1799731,2.0070806,0.6749094,0.75565594,-0.9288355,0.4744263
2.7108855,-2.5745106,0.34528643,1.8675759,-0.5270158,-2.6882024,3.00972,-1.9049681,0.2599369,2.0457892,0.7398202,-0.93440145,0.40627784,2.2422838,0.38503262,-0.62040544
-1.8295294,-0.7946827,-1.2289773,-1.2162594,-0.735684,-2.186328,-2.583169,2.366127,-2.6873999,-0.08234757,0.3379743,-0.554523,1.8031582,-1.0683755,4.2463574,0.6534544
-0.20179573,-2.3887508,-2.7618885,-1.1702942,-3.3635058,-4.192858,2.3174152,2.4906921,0.15997198,4.0632944,-0.2573948,1.7543036,2.133734,-0.811772,0.8461515,-3.0905557
-0.07073767,-2.575441,2.4663548,4.1731906,-0.28661963,1.0633142,-0.20285769,2.3185556,-0.36036646,1.3135468,2.009738,-1.547994,-0.22034985,1.250709,1.8446268,0.9739861
-1.0536505,0.32809362,1.7148991,3.4640749,1.2459464,-4.584267,-2.9541223,3.4297981,0.33117887,-0.17655112,2.5555987,3.2911694,1.7025452,-2.5121748,0.502167,2.12572
-4.453752,-1.5009758,2.5450642,0.7800791,-1.6305434,0.8448928,1.9541703,1.0260472,1.7746445,0.91712606,1.0869907,-0.57079,2.2916281,-1.0640702,-4.0265784,3.8293421
-1.0020097,-1.7238594,4.121303,-0.6561975,0.12730607,-1.5834204,-1.6507084,1.1050818,0.5309246,0.39505076,-1.6343706,0.2526859,0.7316358,0.10947667,-0.05634059,0.2718888
-1.1914457,0.76611537,0.08945632,1.4606354,0.64966244,-2.990704,0.42326176,1.1278212,0.6594097,0.17538992,1.4397684,-1.5781999,2.4433317,-0.8224158,0.80646384,-2.3449378
2.0244093,1.665817,0.700925,1.2085377,-1.7241218,-0.15317541,1.4588238,1.091254,-1.106757,3.8711627,-0.07249278,-1.6702225,0.08841652,-0.6177505,-0.33654362,2.114476
2.3468266,-3.112274,-2.348455,-4.5624185,-4.319273,-0.98943007,2.0839791,0.1401517,-0.42675498,6.0986085,0.46909955,-1.9103885,-0.7059145,-1.1148827,-0.2924833,4.706036
-2.210703,-2.2060075,-0.3375342,0.07250137,1.1697001,-2.034598,-0.8970056,2.7331703,-0.25835416,1.8384378,1.7127414,1.7987357,0.3045912,0.5121687,1.5448986,0.9571943
-5.2644753,-1.7564548,-1.311233,-0.48069626,-2.42108,-0.93138534,1.1803021,-1.7528051,-0.43505505,-0.95402396,-0.65838397,2.3538265,1.3891096,-1.6193688,-0.38664353,0.15866233
-2.543623,0.49078378,-0.95861185,-1.2183374,-2.994191,0.87531936,-1.7065935,1.4097073,-0.68939793,0.79002666,0.5339449,0.3375226,3.8610768,1.2646291,-1.2923003,0.42142263
0.03395286,0.31280982,3.2354887,1.3454937,-2.8718407,-0.7616222,1.0160785,2.6281042,0.42735562,0.8246237,0.9563813,0.24974287,-1.3099875,1.4248657,-0.7901788,-1.707827
-0.8106526,-0.10139122,3.1475687,4.270736,0.8770164,-2.0799701,2.514899,1.6079118,0.34673685,-0.059323043,-1.5842683,3.6777008,3.9719405,-1.2848647,1.0469166,-0.786793
1.7847904,-3.6698947,2.669811,0.43393198,-1.9793762,1.3410431,-2.3703048,2.4664555,1.1680703,-1.9367924,1.1476284,-1.5365784,-0.7816858,0.61154467,0.052511346,3.3700929
-1.7025994,-3.4504175,3.3025615,1.2764287,-3.273297,0.9394297,3.9075916,-0.008297967,0.3189102,0.5350168,0.44229463,3.8055816,0.5469326,2.7313058,-0.3712682,-1.2135695
1.7968068,-4.7535987,2.2696896,2.0858798,-1.059408,-0.3248656,1.1226764,1.3491799,-1.1537144,-1.0132098,0.31325546,1.1882136,1.0089782,0.35314184,-0.3572771,-0.7117267
-1.2922755,-2.1227183,-0.27246994,1.1575178,-3.3553658,-2.6543126,1.3918686,2.6445503,-1.5807517,0.87760866,0.03116119,0.84254324,-2.8171384,4.2838726,2.170899,-0.4446902
-3.6694477,0.18068917,1.4208196,1.1329371,-1.002796,-2.6980243,0.6018497,3.6681087,0.45788375,4.930071,-0.4663602,2.3214898,-1.9912459,-4.044023,0.5884928,3.3412406
0.83030206,-1.4285753,4.8802958,3.8861864,-7.5685277,-3.2461507,-0.18339741,0.37324104,-0.59511083,5.5774107,1.2973679,-0.68094486,-0.87128156,-2.1154974,0.21935739,-1.9765989
-2.1316328,1.7307866,-1.2374688,0.4359926,-1.8797307,-3.532086,0.96700233,1.829012,-0.16210276,3.6394036,2.3386471,-0.29554802,0.9887519,-0.45431924,-0.70080805,0.9735074
-0.21045086,1.6379217,3.4688108,-1.7113345,-4.7097974,-2.2853227,3.5063832,1.29024,0.25891688,4.3316555,-2.2863226,-0.20545092,-1.0334811,0.6229692,0.9576262,1.8243487
-3.3451686,-4.4228096,1.2844671,-0.70068896,-3.9968712,1.5532167,0.57857406,0.7258212,0.91261935,0.92965233,-0.15410066,-1.6402903,0.14745738,0.31942993,-0.055648,0.43578392
1.4932731,-0.39188617,2.0426884,1.7935277,-0.23154382,-3.5523798,-1.3067441,-1.6431397,-1.8616092,0.053184733,3.191683,-3.3528514,0.88040674,2.7424505,0.15894079,2.5767162
-1.32691,-0.20603713,1.3842769,-1.3722677,-1.1512978,0.8207228,-0.616591,2.337885,1.6238613,1.6752107,1.5943617,0.65267336,-2.7909591,0.25831157,0.024475463,-2.9848347
-1.284622,-1.5744661,2.0849276,0.9799094,-2.9791665,-2.304458,0.9298762,3.0568607,-4.5449004,1.6358486,1.4480433,-3.5366883,2.630845,1.0562465,0.2620138,1.6303815
0.5216032,-0.40584856,1.6538134,-1.5811839,-0.7977743,0.46889862,-0.27322394,1.2384983,2.62538,-0.28143784,0.30804163,1.2262077,-0.34882674,1.4007323,-1.5429848,-1.6354631
-0.5597966,1.4408257,1.8446466,2.2534342,0.34089062,0.3000359,-2.281977,5.075386,0.7293449,-2.3068075,-0.3463116,-2.4127905,-0.11611623,2.3121552,2.5411503,1.5724914
0.5836694,-0.8837539,1.2755541,-0.8332254,-1.278982,-0.6191443,0.82364553,0.32294506,-0.63455236,0.9738616,0.91234833,-0.72841763,-0.2121927,-0.13504395,0.35117778,-1.1850555
-1.17831,0.6869598,0.8546863,0.3731574,-0.7872911,-3.648216,0.14420258,4.507581,-2.60874,3.4559088,1.5812714,1.232521,1.5988148,3.9562933,2.6940608,-3.4579215
0.20501828,-0.13490433,0.024246015,2.384498,-0.30161443,-0.63767606,-1.7316457,0.1487831,0.07762055,1.0913259,0.348856,-0.5840544,-1.176899,0.21325508,-0.7195045,0.817141
-2.873462,-1.3463311,-1.3559176,0.986382,-0.41834795,-1.4197385,0.40643114,0.82359135,-0.40755656,2.0679312,-1.4864316,3.993481,0.69002956,-0.35050994,-0.33724606,0.08507803
-1.7707878,1.3062615,2.9333916,4.4341693,0.62581426,-1.6077929,-0.32803702,-1.0745938,2.7038608,3.562868,-0.8461034,1.4216048,3.2651696,-0.011090539,2.0766375,2.395319
