0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.47780082,0.21319069,0.20121455,-0.21907647,-0.05595687,0.4478339,0.9655843,-0.09274551,-1.0088539,-0.34464946,-0.46921015,0.54371166,0.3378467,-0.36640686,-0.3751051,0.021446884
0.16960233,0.89428556,-1.2044045,-0.24756487,-0.23770286,0.6648088,1.1233621,-0.65498286,0.048038483,0.22676015,0.015905991,0.68144166,-1.797815,-0.60711145,-0.59305155,0.0032034032
0.19653422,0.014964357,-0.16403031,-1.5249141,-0.25432515,2.0482275,0.7684232,-0.046117038,-0.15246797,-0.7641196,0.23388942,-0.14869237,-0.33843505,-0.123777315,-0.9474513,-0.016989127
1.1607256,0.0745223,-1.4989582,0.11911841,1.2949091,-0.018036235,0.38229746,-0.15482375,-0.31174803,1.0309806,2.145085,0.4470818,1.1217405,0.78551567,-1.034934,0.05263476
-2.2196984,0.15831585,-0.61631393,-1.6355345,0.053023964,-0.14332113,-0.7104733,0.18600631,0.7071452,0.47347003,-1.6986886,-0.025204718,1.0443212,0.7677312,-0.2986839,-0.075656116
0.2790923,-0.55874604,-1.1982223,-0.5280727,1.9691226,-0.5093823,-0.07934326,-0.25994834,-1.7247343,0.45982373,0.7881879,0.78216016,0.77349174,0.47901976,-0.65928143,-0.0070374534
-1.2412655,0.26557946,-0.19634533,0.03990043,-1.1652788,-1.3431541,-0.77293426,0.48979938,0.91002035,-0.07042891,-1.0176064,1.36255,-0.572844,1.142546,-0.19697422,-0.06480885
-0.02940625,-0.4530744,-1.7015835,-1.4824336,0.21151449,1.3750612,-1.2930428,-0.5993861,0.1423418,1.8871062,-0.5179611,0.67622685,0.39274567,-0.3825751,0.72627306,0.014170233
-0.27925843,-0.38988665,0.77182674,-1.1444992,-0.36326814,1.6491632,1.7751107,1.2239614,-0.82993704,0.46805823,0.8475205,-0.9985292,0.29560655,-1.5595648,-0.38321,0.0020108111
-0.30985874,-0.03917429,1.1094034,-0.14665103,2.6391182,-0.025898118,0.48953962,-1.3749167,1.5977571,0.004458159,-1.72765,1.7028456,-0.24900463,-0.8079121,-1.3498559,-0.22749431
0.124932766,-0.23285434,-1.6529033,0.2149279,2.0424614,1.519152,-0.5555101,-1.0477891,-0.6133948,-0.21468043,-0.860875,-0.8186853,-1.0716908,0.5302667,1.7054486,0.0064705797
1.1147856,-0.8454311,0.26348472,0.7412723,-1.8141246,-0.3691275,1.4685316,-0.36208227,-0.26111364,0.19734484,-0.26218054,1.3070662,-0.8026372,-1.5061079,0.38670075,0.041549724
-0.13350683,-0.70798504,1.9236968,-0.19055901,-1.2966939,0.2959887,-0.38715255,-0.584637,-0.7500321,-1.7895477,1.6646599,-0.47314858,-0.9421766,-0.4023937,1.0510304,0.05397893
-0.5850827,-0.85294795,-0.16784093,-1.0578312,-1.1643004,1.2462379,0.92271364,-0.13817203,0.1281116,-1.5995157,0.35634136,0.18029892,-0.15901048,-0.7388763,0.11770876,-0.026861042
-2.1166143,0.47800332,1.0690607,1.1414367,0.0034009665,-1.7084851,-0.9704994,1.507705,0.18575764,-0.025028467,1.3699316,-0.8450292,0.5495404,-1.2677867,-1.3367766,0.01325639
-0.7815688,-0.85036874,0.9571389,-0.5351553,-0.80120003,1.4240266,-1.1055632,0.4102159,-0.073492944,0.77066916,0.9019221,0.54328215,-1.4655303,-0.41094643,0.825583,-0.08501999
0.19686377,2.742314,0.21088368,0.50593907,-0.64688593,0.0028066672,-2.0170312,-0.9950763,0.738596,1.5669627,-0.40895218,0.1905675,1.4968623,0.6579427,0.6370832,0.061948933
0.23013324,0.72288644,0.24768189,-2.6460705,0.5335226,-1.2799705,-1.2679029,0.5853787,-0.97201973,-0.38406995,-0.4094439,-0.77205646,-1.0469668,0.4109515,0.027018026,-0.021321729
0.22729385,-0.4262079,-0.3125783,1.2379261,1.0695474,-2.055017,1.1209577,0.54486465,-0.10624045,-1.2081847,0.97156215,-1.0905917,-2.206957,0.2011056,0.034799084,-0.008982539
0.29575285,1.1438278,0.70017743,0.723751,-0.43768013,0.7967339,1.0697525,-0.06849083,-0.46449918,-0.52114874,0.029934973,-0.1424048,-2.000421,0.6269613,0.38467777,0.040065154
-0.1618287,-2.127393,-0.46555606,-0.7512625,-0.1777762,0.22827414,-1.5288169,0.77285117,-0.2909543,0.003587693,-0.41237307,-0.35324594,1.117106,0.036872923,0.007813305,0.027367903
1.1428363,1.7669299,0.63027894,-0.52322745,0.34867835,0.5500076,-0.59940773,-1.3059862,0.83972573,2.4629414,2.135886,-1.0577593,0.26699734,0.23597646,1.0533513,0.11197612
-0.11729306,-0.17859966,-0.58272946,-1.9288441,0.13058682,1.57251,-1.6569123,-1.031939,-0.47009033,1.2958837,0.39653593,-0.2599912,-0.31056383,-0.19720657,-0.26652426,0.017010339
-0.37150747,0.06503476,0.7920644,0.35655215,1.3869952,0.4264894,0.36380076,0.6416394,-0.7867953,-1.8908703,0.6557838,0.57622564,-0.4776324,-1.1830724,-0.95266706,-0.04046055
-0.6764547,-0.86241657,0.4582479,0.71341133,1.3609169,-0.13042668,-0.6865947,-0.14980233,1.3598361,-2.111136,0.47266394,0.79891944,-0.24184248,-0.49168944,-0.67221713,-0.05595983
0.46683416,-0.03172873,1.1940663,-0.11990051,-0.24312426,0.20519629,-0.9344072,-1.0925782,0.5848286,0.060973644,1.346829,2.313495,-0.7501328,-1.161814,1.3310009,0.0063891076
0.3017583,0.28909445,0.039859056,0.18853693,1.7066271,1.129925,-0.72788316,0.8585015,2.6193085,1.0406301,-0.4120406,0.1698854,1.1255282,0.48482358,-0.035707437,-0.0015695058
-0.7713271,-0.92208004,-0.60695386,-0.056909207,0.7744667,1.0902183,0.33302772,-0.9593757,0.77095956,-1.5362937,0.7171662,0.5342411,-0.21792026,0.7369239,0.89406705,-0.0063894913
1.0229311,1.3035128,0.97273874,0.2559029,0.52972066,0.7477576,1.9583075,-1.1014258,0.07808679,1.2462084,0.65413624,-0.63089865,0.2540627,0.4384917,-0.6180724,0.039600916
0.10823649,0.15367882,0.48070815,-0.06150792,0.013259843,-1.9084742,0.41239655,-1.2021976,-0.051421463,-2.2680624,-0.88912565,0.1033268,0.43502223,-1.4281319,0.059890687,-0.03309053
0.77931637,-1.0541289,0.40648377,-0.3309119,1.7781266,-1.8254341,0.52170336,-0.503408,-0.53006095,0.49932402,0.13418807,0.8842907,0.947634,-0.40494156,0.25330317,-0.02207946
-0.5036016,1.969963,0.7356317,0.17807418,0.041791752,1.2441616,-0.20533726,1.2065547,1.123405,0.43633103,-0.5061939,-1.8024755,-0.015505433,0.9371246,0.14276133,0.07308314
0.50746197,0.8088089,-1.5277203,1.0543823,-0.3324767,1.7478058,-0.2134603,-0.9292043,0.67323434,-0.2932501,1.863534,0.074359715,1.542426,-0.040259913,-0.86608505,0.14915718
-0.4222296,-0.7172656,-1.2334491,-0.6588543,-0.6879519,-1.6045756,0.43277192,0.1792903,0.92071474,0.08813819,0.05631289,0.6942824,0.7894348,-2.0376284,1.9182986,-0.03844551
-1.5097916,-0.09523823,-0.07961735,-0.862081,1.0651482,-0.42156523,-1.5670835,-2.1579404,-0.37409884,0.9567284,-0.15934871,0.050373375,-0.76102805,-0.5218193,-1.693026,-0.05401875
-0.60236126,-0.92861956,0.6867943,-2.145438,0.8036018,-0.31823438,1.3910561,-0.8142507,0.054946184,0.9542565,-1.0314263,0.746398,1.9817237,-0.9322979,-0.5362256,-0.06412438
-0.43671304,-0.75475836,0.67249393,0.17756736,0.25642246,-1.2496475,-0.30581024,0.61174256,1.5795305,-1.9609075,-0.045917444,1.2551925,0.13217276,0.8463371,0.92774355,-0.10208592
-0.3009519,-0.21334165,-1.4532306,0.6259211,-0.07923961,0.35979068,-1.0620843,0.5149555,0.4016448,0.99397296,-0.10486597,-1.7650561,-0.930373,-0.52993476,-0.93826455,0.037755996
-1.7812593,-1.8041458,0.17315638,-0.44356045,-0.24075808,-0.2050668,0.97645354,0.04338798,0.14270562,-0.9549126,0.45472568,-0.7097703,-0.05095455,-0.5141917,1.737129,-0.06678909
0.6129278,0.7721149,-0.6940098,1.2993178,0.5480139,-0.2856213,1.05896,0.49578446,-1.2543025,1.6328821,0.7112878,0.52028954,-0.2956652,-2.0757716,2.2699351,-0.0130991265
0.61237395,0.41469055,0.040444255,0.22232898,-0.22308181,-0.72490644,-2.0235653,0.7437101,-0.3287906,-0.30852482,1.1504544,-1.3127416,-0.6820458,-0.5915037,1.5005069,0.06323744
1.5300596,0.17856981,1.5276392,0.54442763,1.9530272,-0.7937739,-0.6174349,0.7833299,1.7364631,0.36391413,0.23801251,0.06539601,0.84472895,-0.1194105,2.4788873,-0.016080298
-0.10746443,-0.38334513,0.66976416,0.24289733,0.08813991,-0.36971942,0.4016999,-0.15522233,-1.2135787,0.65291685,-0.03546997,0.7592499,-0.6394984,0.066482335,0.11474271,-0.01570668
-0.3938884,-0.92036664,-0.7953247,0.03628643,-0.14656918,-0.3514119,-0.53287345,0.9066308,-0.783724,1.4163558,1.0334747,-0.65215915,0.40418047,0.4884897,-0.5498444,0.054538116
-1.5736742,-0.7285022,0.6047519,1.0929327,-0.3429942,0.76487374,-0.0017549396,0.18446338,0.5679174,0.7601593,-0.5203513,1.2280681,-1.0795882,-0.0063583553,-0.18043546,-0.10509062
-0.72032434,0.591817,0.09729035,1.810024,0.6263818,-1.2534237,0.8758043,0.8769528,-1.0918651,-0.40329513,0.7178048,-1.7440026,-0.24149683,-0.18379073,1.244767,0.0153188445
-0.834534,1.1762447,-0.3580341,-0.13892764,0.45652252,1.6565737,-1.0106928,-1.1138558,2.5143433,-0.8307861,0.60106087,0.47685337,-0.84758556,0.8537162,0.018398121,-0.011081062
-0.51123697,-0.21754926,0.49728698,0.2567213,-0.035464317,-0.4321905,0.551517,0.0016734004,-1.0617902,0.45652717,0.042248383,-0.03860289,0.37281096,0.023872912,0.5363174,0.0049758814
-0.09546697,-0.5606136,-0.7726836,-0.19107328,-1.4541425,-0.803409,1.6126559,2.2423282,2.0007148,0.6215828,-0.57710075,1.0213547,-0.34400693,0.0077269226,0.697938,-0.1105929
-0.27581364,-0.4012816,0.84067214,1.0031037,-0.3535753,-0.27936292,-0.19229144,0.020366699,-0.46722788,-0.29519638,-0.06278759,-0.14170635,0.7032839,-0.27212006,-0.0500174,0.04353351
1.1560305,-0.30424613,-0.04822573,0.43830585,-1.3959396,0.33171138,-0.8323576,-0.5572621,-1.2116268,-1.392364,0.06112583,-0.77635175,1.0606021,-0.0032692999,-2.7998815,-0.007248543
-0.19746941,0.4690855,0.19356158,-0.31723446,-1.2582616,0.5514465,-0.8645008,-0.14597464,-0.24345434,-0.100323886,-1.2893771,-0.19512814,0.20503247,0.3646382,0.740781,0.011845015
0.40203115,2.0356536,-0.2859018,-0.8372816,0.32564175,1.0534414,-0.8551729,1.5381477,0.37408617,-1.1787356,-0.4083203,0.3407923,-0.76419747,-0.2724946,0.8470959,-0.031782635
1.3878376,-1.1526035,-1.935193,-0.9885535,1.4194171,-0.43994275,1.8927939,2.4146173,-0.1155504,0.019466788,-0.9471506,-0.5060307,1.0419203,0.4160301,-1.3903674,-0.038852483
-0.16744304,0.6183279,1.0349905,-0.6970012,0.054708034,-0.020361636,-0.03274858,-1.8414462,0.395617,-0.8624817,0.26810926,0.23103261,0.5045724,1.6018797,1.7753068,-0.01848846
0.067641556,-1.8141433,0.7706413,0.11668362,0.22869556,1.0459495,-0.766281,-1.8970587,0.5473359,0.0019520819,0.9600973,0.129583,1.0948585,0.8508491,-1.9570211,0.03777568
-1.2181551,1.5215471,-2.0187547,0.24481827,-1.634579,-0.053635355,-0.14231262,-0.5879903,1.6118747,-0.88983107,-0.09529948,-0.52223784,-1.9584125,-1.194741,-0.7163827,0.020383932
-0.0050352216,0.4522444,0.16342045,-0.13202888,-0.22900139,-1.8255926,0.38017857,-1.5456891,0.15309086,-2.1681542,-0.6265459,0.31761968,0.75205433,-1.4872181,-0.037000045,-0.01269763
-1.8030713,-0.4766761,0.5195156,-0.762115,-0.7501547,-0.26365107,-0.7256619,2.197837,-2.6604178,0.47866142,0.51375437,0.14067894,-0.2512564,-0.19436042,-0.93000454,-0.079408616
2.3823469,-0.99390465,0.3626966,-0.95226395,0.4959395,-0.71302366,0.29965413,0.6029764,-0.05764103,0.46876502,0.52515507,1.4764392,0.6037547,1.6869205,-1.2323239,0.019491084
0.95592284,1.1617303,0.16268174,-2.7102506,1.240062,-1.3581746,1.4558458,0.33051234,0.48723346,-0.23648784,0.10997242,0.63759923,-1.3774127,0.6803588,0.36604935,-0.0877486
-0.8112492,1.0783223,-0.1980887,-0.5257969,0.7223175,-0.25052053,1.1461701,1.2137063,-0.2663799,0.37850952,0.0037062466,-1.5470111,1.0974873,1.1080853,-1.260167,-0.0020675883
0.1428293,-0.7350014,-0.3380809,0.7457184,1.5823816,0.034707468,-0.36359012,0.12367153,0.07452381,0.5465334,0.015369371,-0.3935404,-0.46888095,-1.6773163,-0.9818215,0.02274454
0.74854034,-0.29300132,-0.36213467,1.6459197,2.0518625,-0.81889343,-0.63466287,-0.48805124,-0.781228,1.0042429,0.10562186,-0.9864197,-0.25822765,-2.1242876,-1.3007998,0.037349068
0.5021577,-0.7624794,1.3464053,-0.12252273,0.3032443,-0.34934384,-1.0835645,0.2896489,-0.15809077,1.4122195,-0.8658952,1.0528291,0.45282042,-0.106521204,0.18858825,-0.039988503
-0.73440045,0.0124925375,0.37300178,0.28016657,0.24995862,1.3856909,0.5975609,-0.36913717,-0.25463498,-0.5414875,-0.323942,0.78126574,-0.5270359,-0.36006248,-1.1162966,-0.037784904
0.19142318,-1.1827632,-1.9020256,0.71453524,-0.54400927,-1.1163046,0.634084,0.35396057,1.0065167,-0.74602294,-1.8292562,-0.0025580525,-1.0879389,1.9603745,-0.8919531,0.011504006
-1.5774636,0.8783468,0.42053154,-2.4243402,-0.3278378,0.16905747,-1.3971593,0.2531345,1.1436474,-0.7946063,0.15995078,-0.87909514,1.3591716,0.053605482,-0.35572422,-0.018638864
0.88945836,2.2172105,-0.44560948,0.19451986,0.16725294,0.52696127,1.2172526,0.97418755,0.4404497,2.3690083,1.1698622,-0.449482,-0.44776773,1.583694,-0.35234052,0.014945652
0.6620848,1.1326252,0.41917333,0.13441493,1.1224287,0.8998094,-0.21691868,0.5036131,-0.7689101,-0.15455677,-1.8508177,0.06598836,-1.0620441,-0.82701856,0.4405334,-0.028515458
1.2337674,1.5933332,0.39570162,1.5818657,1.6079003,-0.7132773,-2.2041392,1.8090484,-1.2244563,0.17347229,0.19306026,-0.56518537,-0.32889664,-0.20415388,-0.29347095,0.04456998
0.22668982,0.7656408,-0.13479906,-0.065733984,-0.48429936,-1.6757674,0.07120371,-1.3862977,0.1796557,-2.0724537,-0.6560346,0.25399864,1.119573,-1.4799782,-0.010624096,0.00053465366
0.5470319,-0.5200245,0.79732215,1.109899,-1.1745622,-1.0555357,-0.19725922,1.6562805,1.1851047,0.23257637,-0.98644584,-1.1527787,0.39346403,-0.95334417,0.238499,0.0090384185
0.7725447,-1.7017039,-1.1212873,-0.5120732,-2.1455362,1.2966511,1.2327741,-0.73192906,-0.7721924,1.3146098,-2.4042287,1.4062009,0.8003298,-0.14764874,0.32233,0.031153176
2.1243012,0.39667994,0.2255183,-0.18757497,-0.7399012,0.2056031,-0.04233581,0.22991645,-0.34666276,-1.2334788,-2.428268,0.3983456,-0.05164808,2.5374777,0.26696926,-0.0022390783
0.87703645,-0.2603424,0.83577776,0.073744185,-0.47601247,-0.28415397,0.24611855,-0.0012726188,-1.1803553,0.42276782,0.45390654,1.1758366,0.5658654,-0.06138611,0.49353713,0.012407001
0.33854803,0.7596323,0.06599939,0.17005984,-2.9477925,-1.3902253,0.8214928,0.36316997,-0.4165123,0.069321096,1.1370078,-0.91639876,-1.1813722,0.26773053,1.3176115,0.031025143
-0.6873719,0.32137543,0.029204696,-0.62207395,0.85032314,0.48718384,-0.53146964,1.0684361,3.21716,0.024592876,0.4224236,1.4658451,0.6268693,0.96809024,0.79073256,-0.09913392
0.8494132,-0.94708675,-1.298014,0.41394815,-0.69946104,-1.8221698,-1.1109067,0.18638372,-0.37044054,-1.1567324,-0.9714384,1.0084285,-0.004248619,0.7488536,-0.26709235,0.04151009
-1.3909197,-0.1442574,-0.19448,-0.15668109,-0.075876646,-1.1802545,0.25495672,-1.9280336,-0.03209454,0.3857218,0.4054901,-0.34468326,-1.4195985,0.46818167,-1.2128259,-0.00659965
-0.4008003,0.96279454,-2.2218862,-1.618416,-0.006645784,-1.3212613,0.8134142,-1.0658288,1.5209405,-0.11562151,-0.019084103,0.5497552,0.45358425,1.864296,0.5716742,-0.044192687
0.8374518,1.543089,-1.9093715,0.30956426,-0.1440552,0.26610056,0.6542628,-0.4336999,-2.529836,-0.820856,0.41773647,-0.68942857,0.2914365,-0.006166786,0.7200398,0.10341113
0.37562057,-0.1622926,-1.148127,1.1026623,-0.22345038,-1.0457027,-0.48038128,-0.5578529,-0.8997473,-2.0945125,0.24402042,1.1022878,1.545166,1.4952604,0.4340461,0.029782137
-1.013268,-0.9487034,-0.6108184,-0.15386605,0.6722196,0.31470937,-0.4672926,-2.0060546,1.1249412,-1.8290901,0.64599854,0.840037,0.4087593,-1.172073,0.5853986,0.0109892525
1.3278099,1.3773744,-1.0661876,-1.4448175,-2.1534333,-0.38262704,0.8756032,1.0149431,-0.18689859,-0.020254344,-0.8050708,-1.9325547,2.7826548,0.6933767,0.29204518,0.0811387
-0.3312326,-0.31190905,0.10463841,0.30339214,0.09964816,-0.13641496,0.7757219,0.026384652,-1.002567,0.7450537,0.46556532,-1.0730395,-0.24078716,-0.20164166,-0.06577034,0.04859928
-1.1558654,-0.43390316,-0.16709736,-1.4502773,1.9192193,-1.2468389,-0.5611297,1.6893444,0.5578763,0.36837637,1.5786,1.3468428,-0.5050688,-0.17282383,-0.19511819,-0.12739243
-0.17084002,-0.6806802,0.010558993,-0.0923854,0.0849836,0.032793004,0.5641333,-0.0044896007,-0.5139199,0.4958228,0.5594277,0.018386006,-0.3098795,-0.15592949,-0.12168646,0.027384369
-0.20656532,0.8586328,0.6498047,-0.17416409,-1.5607511,0.56154615,0.82535005,1.3050833,0.6416951,1.6946347,1.7293798,0.5625864,-0.30183095,-1.0155563,0.10402425,-0.048725545
-0.96002644,0.44116122,1.3936795,1.1253237,-0.18291025,1.8535185,1.270634,0.53984416,0.41134405,-0.40170762,-1.5929728,-0.6036369,-0.41478595,0.37897903,-0.3024842,0.011793792
-0.33828896,0.980165,0.5685322,0.16182086,0.2748645,0.5189104,-1.0762599,-0.894246,-1.1580932,-0.14964071,1.0373907,0.3941077,-1.5277156,1.839389,0.23450239,-0.02514048
0.21138227,0.3288566,-0.77133405,0.9841041,1.3201095,-0.56238663,0.84417415,-0.17159955,-0.81887096,1.507436,0.84527385,0.594604,0.27596962,-2.4181366,2.0406783,0.0069513023
-0.12940693,1.8668708,-0.07254368,-0.7648089,0.18703003,-0.038669582,1.1266207,-0.23224244,0.530724,1.8528585,0.5116689,-0.28501156,-1.060951,0.99119735,0.10059227,-0.01391533
0.3997912,0.9787235,2.4468422,-0.0003488809,-0.27239752,1.0658256,-0.37245214,0.5472413,1.7776408,0.6563385,-0.5638064,-0.0419755,0.22729707,-0.082629845,0.07475963,-0.030995816
-0.680841,-1.6129107,-0.017020643,1.2714804,-0.11752458,1.2244874,0.8907101,-0.1526941,-1.1127324,-0.64185506,1.7058495,-0.65346014,-0.87285674,1.7523837,1.1469905,0.0036082491
-0.46790284,-0.84599435,0.8029555,0.13515384,0.0072889477,-0.11215435,-0.9874034,0.78353244,-1.441525,1.8751962,0.1493809,-1.0502688,-0.4413585,0.7098063,-0.9022567,0.010322921
1.3076948,1.3460535,0.263354,0.72927314,0.8967591,0.2061599,0.043494284,-0.99515355,-1.305793,0.31641614,1.064167,0.8711889,-0.70418024,-1.5030779,0.63971996,0.059860583
0.35976386,-0.40005094,-0.41363493,-0.4143068,-0.56859785,0.34371796,0.6495081,0.707328,-0.54704136,-0.25379235,0.014717832,-0.11032331,0.09339076,0.14585927,-0.15746652,0.031201169
0.094912946,1.8833567,0.78951186,0.26622632,0.0838439,0.73202306,-0.04182583,0.80070084,-1.3353279,-1.990582,1.3265599,0.46010745,-0.43928266,-2.2401943,-1.4744145,0.028102458
-0.45115036,-0.16074257,-0.18299997,-0.48556265,0.1880535,-0.3698193,-0.22428778,-0.76158506,-0.0010761619,0.24699622,-2.5756862,0.8373258,-0.5982031,0.15136397,2.079032,-0.09542905
-1.4628053,-0.25166452,0.33562228,-1.944969,0.3140363,-0.4748842,0.3392529,0.89157206,0.06873727,-1.2196486,0.17897068,-1.9732149,-0.19971615,0.4329161,1.3097619,-0.05757641
0.46357867,-0.7754581,-0.256411,-0.40901446,-0.49325085,-1.0891404,0.89861226,-0.44855016,-0.67077726,1.0103874,-1.1292362,0.47636747,-1.1234772,-0.89106375,0.39606106,0.022026211
-0.13200885,0.64218575,1.4221283,1.1535858,-0.41492522,-1.8017832,0.4091714,0.18955445,-0.14331895,-1.4943974,0.009027466,0.2588281,0.7872112,2.4741478,-0.67215806,-0.058832422
-1.2268012,-0.29452303,-0.79259646,0.34007174,0.23874624,1.666596,-0.32317567,-0.4883634,1.4427093,-0.0669823,-0.29346454,-0.45615268,0.25236213,1.1360681,-1.1104022,0.025711572
-0.81525284,-0.5265084,0.57068694,2.1276195,-1.046297,0.90737784,-0.19713998,-0.51080227,-1.4199171,-0.08524895,0.66846687,0.55348456,-0.7899262,1.3000264,1.8158197,-0.02693808
1.307808,0.48637277,0.5385921,0.20575653,1.7140031,1.0115013,0.04061979,-1.319122,-0.04689288,1.4354649,-0.93442285,-0.121376336,-0.7471941,-1.9174324,-1.1723988,-0.011967905
0.336383,0.29540318,-1.1505282,-0.23869966,-0.59320295,0.77252614,0.3501479,-1.0413185,-1.573103,-0.38772222,-0.471173,0.22471201,1.4060435,-0.41469383,0.57615185,0.097832575
-0.4956544,-0.9335642,0.86177874,0.26183763,-0.1306259,0.42598042,-0.56252575,-0.20442952,-0.08534151,1.7950482,-1.0449103,0.06087476,0.833974,2.4836757,-0.24453017,-0.026230723
-0.65154916,-0.43553728,-0.74618065,-1.572269,0.113157615,1.9391085,-1.3705201,-0.22032279,0.26911914,1.722969,0.25977087,0.5080341,-0.5216962,0.06347295,0.7883333,-0.06609023
-1.5786006,-0.41594255,1.3144875,0.18009762,-0.68536603,0.514103,0.08965796,0.41669732,-0.04122424,2.0408878,-0.06725009,-0.7696224,1.1848495,-0.323794,0.23322587,-0.0021014325
0.7434214,-1.6699529,1.6892943,2.0223396,-0.15876871,0.5329527,0.9835452,-0.50600857,-1.1490374,-0.066851676,0.6074183,-0.7342097,-0.466119,-0.03948754,-1.9482547,-0.018595502
-0.9081504,-0.4709766,0.6322855,-0.6292093,-1.5290847,-0.30613142,0.77303934,0.656383,-0.11553085,0.84385234,2.352433,-0.4450607,-1.2378185,-0.9874998,-1.1994437,-0.018884055
-0.11704612,-1.3446262,-0.6605462,-1.0862637,-1.677381,-0.48337376,1.3556385,3.1863635,2.574592,0.8369979,-0.36602932,1.2473816,-0.1770025,0.09753006,0.2734604,-0.11505024
1.7145786,0.6916428,1.889496,-1.6742517,-0.6750693,0.42216226,-0.41224313,-0.06896031,-0.593936,-1.9915495,-1.4160695,-0.76334435,1.3319535,-0.86155385,0.69705796,-0.040892318
-0.57849115,0.709654,0.29945657,-1.385553,0.30134684,1.3216801,0.3191769,1.0475535,0.5439845,-0.09237102,0.74851143,-0.13991147,1.4768343,-0.07300912,-0.9862128,-0.022563912
0.32030964,-0.4508769,-0.02525583,0.0317744,-0.971078,-1.7112592,-0.15226433,-0.89380175,-0.7194217,-0.3864288,-0.61772716,0.12751788,-0.098450184,0.06571964,0.32647574,0.044695545
-0.19477886,-0.72326785,-0.83162105,0.37572438,-1.4390193,0.79265904,1.1134486,-0.2813327,-0.58590907,0.60482705,1.126713,-1.4932573,-0.20360896,1.5878458,-0.7909011,0.06030839
-0.24192935,-0.11300111,0.07025656,-1.8946514,-0.3044951,1.1021843,-1.0271922,-1.4552078,-1.2990887,1.4514816,-0.024786271,0.6132113,-0.66899693,-0.51991045,-0.29088235,-0.021088317
0.48854658,0.77839786,-0.011615634,1.3501915,0.038071126,-2.2157457,0.34748423,0.29969352,1.1131439,-0.12663615,1.6148324,1.2460239,-0.3954182,0.116308786,-1.6181774,0.021157678
-1.2008076,-1.7258834,-1.610578,0.51025295,-0.39805657,0.9948431,-0.22719276,-0.042613626,1.2777007,1.1891127e-05,0.19671594,1.9033949,-0.6800234,0.3281685,0.32815993,-0.040381238
0.8654848,0.7767579,0.06497042,1.5150691,-1.1348896,0.27600873,2.118972,-1.5268073,0.12244797,1.3210199,1.3467633,0.15459257,1.5290322,-0.47151583,-0.94696504,0.03793633
-0.5662716,-0.8450005,0.8412125,-2.2324235,1.6761681,0.07779522,0.9830631,1.6427374,-0.31736636,-0.44502088,1.1780579,-0.8265181,-1.9755982,-0.304429,-1.0484385,-0.090581715
-0.439426,-0.9341825,-1.830186,-0.124791935,0.08356263,-0.48355648,-0.86877847,2.4606328,-0.36519068,1.4167635,1.2583772,-1.34001,-0.6653148,0.95758575,-1.0030056,0.0009238571
0.031838298,-1.2025979,-1.7646853,0.050653152,-0.86576235,-0.6112975,-0.2864134,0.2978649,0.07869834,-0.88425344,-1.4377545,0.57565415,-0.21619815,0.97960716,-1.6892246,0.031925417
-0.095770955,-1.63363,-1.1734816,-1.485434,0.16626151,1.2050915,-1.1515207,-0.23338379,0.117348194,0.42390513,0.0777712,-0.27287522,0.4991749,-0.4411375,-0.78468615,0.0065074153
0.108029604,-0.5603249,0.16817157,1.4822996,1.0276397,0.10735576,-0.023833096,-0.32752362,-0.13735145,0.019771725,-0.99712867,-0.035143375,1.7971257,0.9156928,1.3110516,-0.012041047
1.0043972,0.3235345,-0.44699475,1.327314,0.8084306,2.4297125,1.1978916,1.1738732,-1.4084115,-2.2565427,-1.2587475,-2.6875944,0.98182535,-0.8842873,1.3501072,0.16741371
-0.3271448,-0.44050473,-0.39253286,-0.3385463,-1.3461968,-0.686609,1.1361915,0.27208632,0.6218931,-1.5989842,0.8726245,1.5353475,-0.94078684,-0.5425559,-0.33115482,-0.02509214
1.7288432,0.97787535,0.086713314,-0.7124995,-0.062097818,-0.43213457,-1.25274,0.35017276,-0.81630903,0.45891577,1.5741719,-0.35526854,-1.9548951,1.0689654,1.8677155,0.044790182
-0.762978,1.4161389,-0.55231106,1.4151609,0.424843,0.11862199,-0.122089386,1.5672545,1.1669424,0.88547415,0.432055,0.005553782,0.06675446,0.68647075,-1.1516575,0.0071185157
-0.628575,0.14675479,1.1574137,-0.010923427,-0.33174497,-1.2202115,0.2850504,0.26326048,-0.6353269,0.20210153,-0.4069302,-0.37586206,0.9051627,-0.13581781,0.99257565,-0.00902383
-0.07167691,1.9054922,0.54120916,-1.3108866,1.018604,1.5972283,-1.08972,0.634175,1.8389652,-1.1550379,-0.29111144,0.0022702217,-0.505826,1.2474593,1.0998307,-0.035382427
1.2225263,-0.32708132,-0.10065636,0.3498549,-1.5242176,0.34340703,-0.9561252,-0.5494265,-1.0498602,-1.5196338,-0.104937665,-0.87263846,1.350988,0.014760882,-3.0098414,-0.025283836
-0.73910517,-0.55875844,-0.18720087,-0.33462048,-0.043579265,-0.48503372,-0.87083757,-0.45528024,1.2759924,-1.1580219,-0.16995724,1.7596262,1.335361,1.9489644,1.1487367,-0.05389045
0.6542561,0.9783032,-0.59256613,-1.571117,1.039908,-1.4050677,1.8638403,-0.0922606,0.5947994,0.24619448,-0.24419126,0.5810611,-0.6118685,1.158111,0.17177366,-0.09929027
