0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0063391784,1.5542136,0.053476315,0.5128895,0.076905295,1.8193624,-0.0029191375,-0.0027318886,-0.041346893,-0.023726193,0.01735304,0.0036707283,0.035571486,0.02466562,0.86222184,-0.040877968,-0.010893792,0.005483454,0.04923344,-0.044660196,-0.044054348,-0.9866388,0.66891503,-0.023432545,-0.05391157,-0.0060853576,0.020244256,0.04188171,-0.0064239968,0.008217189,0.0174616,0.023917036
0.0088571375,0.9232847,0.03647323,-0.20268658,0.02155505,1.341844,-0.010703089,0.0026767016,-0.02052193,-0.015100613,0.00806524,0.012627954,0.021408666,0.021681141,0.5993854,-0.016078915,-0.013767874,-0.0026100036,0.024700318,-0.023024073,-0.024084926,-0.764464,0.5489434,-0.009777355,-0.026146337,0.0049068127,0.015400147,0.026928492,-0.011576263,0.00559487,0.01196236,0.023412164
0.009663855,1.1312187,0.021973336,-0.15993765,0.024892315,1.2029195,-0.0034089256,-0.008008739,-0.011703746,-0.019335477,0.028781913,0.01991848,0.033637002,0.014065886,0.34891596,-0.005884813,-0.018527828,0.01666442,0.0110403225,-0.029424822,-0.013942724,-0.4620003,0.088435255,-0.011612602,-0.017862488,0.009570358,0.020053685,0.031437915,-0.02793514,0.009136515,0.011395687,0.016144449
0.014538019,1.5595961,0.047426123,0.2552836,0.046530228,0.9441399,-0.0027721943,-0.0015996732,-0.02686635,0.0028811432,0.01863696,0.0028741593,0.038160924,0.02520088,0.46077967,-0.012824614,-0.0089284675,-0.0009284895,0.021645237,-0.033731412,-0.036945954,-0.8613094,0.42680433,-0.011312861,-0.028821895,-0.0033444865,0.01224586,0.040523767,-0.015511572,0.005735341,0.019127158,0.024505544
0.004459597,1.0518687,0.0066405814,0.57843536,0.051003218,1.1179534,0.0126836095,-0.02157674,-0.035237506,-0.010617912,0.011200817,0.009466582,0.03387576,0.006866349,1.1300061,-0.0021307673,-0.0070363893,0.036960255,0.018983815,-0.027560629,-0.03777542,-0.36405247,-0.22891513,-0.0031484775,-0.025120586,-0.0026566088,0.025461843,0.026448488,-0.0096348785,0.020906093,-0.0071490705,0.003054459
0.004339446,0.6163883,0.014896397,-0.30094323,0.012396043,1.1414605,-0.0020112973,-0.0062940307,-0.023596523,-0.016182318,0.0012665128,0.013284577,0.019122088,0.016809002,0.9033723,0.00039248727,-0.006088277,0.01147118,0.011742186,-0.009987542,-0.024180297,-0.45257795,0.31279898,-0.014583883,-0.022256918,0.0052908408,0.009362078,0.019165816,-0.01189892,0.0076358505,0.005707087,0.016560357
0.024477202,2.1867397,0.020277131,0.15442228,0.045423567,0.17560673,0.023214027,-0.025444817,-0.036201052,0.0014751966,0.025071165,-0.0042643677,0.07792713,0.01634823,0.6295552,0.011215808,0.0006581438,0.014631907,-0.0073812306,-0.03289063,-0.031316683,-0.3184706,0.07773807,-0.033629578,-0.014292292,-0.012308809,-0.0049006217,0.04319784,-0.029595658,-0.020117495,0.023864508,0.031603895
0.011769028,2.2125554,0.02828002,0.5331432,0.06625992,0.37006328,0.022351764,-0.042812385,-0.0687096,0.01866933,0.004637301,-0.0025874889,0.0683707,0.017346447,1.816559,0.00677221,0.006566384,0.008242745,0.035927773,-0.020658448,-0.06875094,-0.5106788,0.65472424,-0.023292312,-0.021070436,-0.041467287,-0.0046829917,0.040394258,-0.011919839,-0.019078098,-0.001247542,0.030790104
-0.0010528278,1.2524408,-0.026656982,-0.70232797,0.0021003417,-0.26775855,0.04288979,0.0006653704,0.035253838,-0.010172065,0.05860977,0.0055435468,0.06395952,-0.018702809,-0.636879,-0.031473238,-0.019254396,0.032218635,-0.031700473,-0.03908517,0.05697287,-0.2948798,-1.8915085,-0.009956191,0.040833488,0.005017811,0.035393663,0.03960304,-0.02279549,-0.03264711,0.018517056,-0.039720707
0.014288309,0.987986,0.006210273,-0.6302295,0.001977343,0.6665392,0.0013479311,0.016352069,0.017909044,-0.013770398,0.037798874,0.012143418,0.04481442,0.004467801,-0.29433462,-0.0151149705,-0.020498442,0.0116558205,-0.0011441242,-0.023880066,0.012938824,-0.66792744,-0.5629871,-0.0018971022,0.0126258675,0.022451945,0.023071988,0.04352357,-0.022136807,0.0022079302,0.0172645,-0.0047724247
-0.0032875545,1.1200131,0.025345614,-0.55477184,0.005617472,0.58548445,-0.017542897,0.037729893,0.06822403,0.018128494,0.056852743,0.007833232,0.0094605945,0.008466064,-2.2539363,0.016100507,-0.0116680935,-0.0096080955,-0.03397895,-0.035742223,0.043718707,0.6154995,-0.06354743,-0.015200261,0.0013761586,0.010406772,-0.019881887,0.023239207,-0.032511722,-0.019032244,0.056299023,0.036211185
-0.024987789,2.2357883,0.0426854,0.3707984,0.03481955,1.0827795,-0.014500946,0.022341132,0.05024316,0.01151863,0.078912616,-0.0049801013,0.057652667,0.03168806,-3.2354615,-0.023213595,0.0059398655,-0.024072276,-0.026192263,-0.05963214,0.032473013,1.3089778,-0.14561042,-0.066272415,-0.023113694,-0.024175309,-0.030048689,0.041213967,-0.042179875,-0.04403937,0.0693502,0.059261315
0.006588375,1.3902673,-0.024810411,-0.983777,-0.0053923395,-0.21262975,0.03839052,-0.0034694616,0.017644653,-0.012382384,0.043965142,0.015845913,0.06397549,-0.017183345,0.1496217,-0.01771269,-0.001851764,0.02199512,-0.028618764,-0.024680585,0.041846223,-0.15671058,-1.3257793,-0.031314515,0.02117107,0.016204324,0.016550396,0.022290975,-0.032467306,-0.03343506,0.026508419,-0.021791367
0.0131064635,1.9751973,-0.02222504,-0.8459856,-0.003868834,-0.62946665,0.048892852,-0.02731669,0.0034477059,-0.004730033,0.035306696,0.016106773,0.08308021,-0.02201636,0.70724505,-0.024930928,0.002763601,0.0036981776,-0.033970505,-0.025871031,0.03520491,-0.17502864,-1.3295811,-0.0413625,0.022100974,0.0033646873,0.021648914,0.01909934,-0.034470506,-0.055921093,0.02397152,-0.021911474
0.014747015,2.3129418,-0.020501953,-0.6530285,0.010877997,-0.5243932,0.054426327,-0.023986708,-0.0050939936,-0.010887729,0.04416404,0.012903583,0.10421281,-0.013773222,0.373105,-0.03606594,-0.00045350334,0.011492377,-0.032899506,-0.041841775,0.03842906,-0.20854649,-1.5027301,-0.04434287,0.021616317,-0.0032507936,0.027034469,0.03483049,-0.030786054,-0.06004888,0.028012507,-0.016631786
-0.023581214,0.39376843,-0.042047452,-0.78384465,-0.016809735,0.116370246,0.029746821,0.00081315916,0.014850685,-0.014888659,0.027589262,0.015407875,0.037874553,-0.027874883,0.47753328,-0.03780888,-0.010543991,0.01875347,-0.014048478,0.00092648366,0.042893603,-0.16209066,-1.8227912,-0.029365923,0.022189528,0.01236558,0.025029048,-0.00078043714,-0.021406122,-0.025805548,-0.00401398,-0.037637018
-9.873696e-05,1.5114138,-0.0352076,-0.78038806,0.0011322263,-0.10001616,0.045004226,-0.009570282,0.0019971114,-0.016912477,0.039297808,0.01862257,0.0731159,-0.023331337,0.42466342,-0.037572484,0.00044366438,0.029192058,-0.02092193,-0.022256123,0.041173905,-0.18254307,-1.6498904,-0.04324538,0.017127747,0.013689824,0.027276922,0.01538327,-0.032691058,-0.04129207,0.016325045,-0.029099887
-0.0061122878,1.0267652,-0.031447478,-0.31794038,0.01725716,0.7148292,0.03154655,-0.011017283,-0.00041794172,-0.028473575,0.04117758,0.01939645,0.059050173,-0.02013752,0.22019503,-0.03928913,-0.016137246,0.045433156,-0.0004789438,-0.024158947,0.028088314,-0.06286423,-1.7804267,-0.027147789,0.0029116217,0.014905272,0.03948114,0.025470965,-0.026587505,-0.011004635,-0.0035723485,-0.027429154
0.015479772,2.0266125,-0.009247681,-0.76158255,0.014604189,-0.38600564,0.03892449,0.0073706033,0.02564184,-0.012775164,0.053498764,-0.003306795,0.084800154,-0.009387634,-0.68803155,-0.019225944,-0.00639654,0.010328805,-0.04434273,-0.038660053,0.04598775,-0.19886321,-1.2440202,-0.030872785,0.02268156,0.011231164,0.019690018,0.043495957,-0.035959117,-0.036180124,0.03597193,-0.010824779
0.009534418,1.2693266,-0.02872813,-0.9985071,-0.0046428777,-0.1653573,0.036495063,0.003375724,0.026634926,-0.016622387,0.056542955,0.014155407,0.063810654,-0.011422722,-0.26400247,-0.02352558,-0.0060735103,0.030171635,-0.025631288,-0.030182816,0.048866875,-0.1893562,-1.5202544,-0.021001918,0.02877763,0.01579965,0.017820396,0.034839943,-0.026648067,-0.029153489,0.028485108,-0.026947806
0.00013240194,-0.97735685,-0.0028638337,-0.06781223,-0.01825078,1.3732153,-0.03393914,-0.004468293,-0.0064878715,-0.017463176,0.0010878516,0.011375863,-0.021063555,-0.021920925,-0.43294,-0.028490324,-0.03819316,0.011292061,0.013695583,-0.013328073,-0.010805748,0.012809053,-0.17592692,0.0020379154,-0.011681423,0.013891576,0.007342051,-0.004279768,0.004937317,0.004675392,-0.0064083934,-0.013600258
0.008048841,-1.4079354,0.007595089,-1.0696933,-0.030896451,-0.15891929,-0.001657459,0.03532425,0.015002981,0.01711207,-0.012755375,0.008658046,-0.047551982,0.01815049,-0.18887308,0.04453856,-0.0022478534,0.017731857,0.020118624,0.025385665,0.020374393,-0.09119736,1.029959,-0.009748257,-0.028411292,0.02826612,-0.019243332,0.0011449754,0.018003441,0.02414028,0.016148344,0.0035400367
-0.006451588,-0.5937503,-0.01097526,-0.5574485,-0.03848475,0.84581316,-0.025886904,0.004233723,0.01033059,-0.0111198835,0.0036255287,0.015206633,-0.011063185,-0.0070790127,0.07227428,-0.005524868,-0.020106966,0.00072530843,0.0027643945,-0.00053544994,0.005296144,0.14828536,-0.040122353,0.003998571,0.0017070957,0.01799898,0.005450757,-0.006272936,-0.0034667607,-0.0014838697,-0.0017118193,-0.0013277195
0.00079717115,-0.15528667,-0.00664649,-0.14309707,-0.03474444,-1.2673223,0.045951754,0.0021656156,-0.00087983627,-0.01134664,-0.00090994104,0.0074566645,-0.0162623,-0.005182213,0.15434532,0.019061461,0.02083362,-0.016588045,-0.013038907,0.010259001,0.02778704,1.0740756,0.27257288,-0.0028314274,0.0066915676,-0.007824835,-0.02549328,-0.018747903,0.0028244369,0.0049771313,0.011117084,0.009055771
-0.0148974415,-1.6396275,-0.007897671,-0.19525462,-0.014397892,-0.8446826,0.032292508,0.022706876,0.003954758,-0.0008722646,0.00070581003,0.00076714903,-0.060817547,-0.02038072,-0.7467517,0.04183475,-0.008283101,0.028307963,0.017212275,0.035199564,0.024715878,0.9313712,0.4632776,-0.0063999994,-0.018343681,0.03215394,-0.017499072,-0.011745067,0.013380796,0.023187052,0.0034580473,-0.013537385
0.0097581195,-0.8832671,0.010209998,-1.0764787,-0.03955101,0.84285593,-0.031072583,0.019560507,0.02935105,0.0049425922,-0.0002553505,0.02042175,-0.040425394,0.012990506,-0.49736473,0.011963031,-0.01144875,-0.008746849,0.006847009,0.002257854,0.025468115,-0.25441656,0.7784485,0.010324624,-0.011704042,0.023525236,-0.0073380508,-0.0018321937,0.01163033,0.006040966,0.012117176,0.0046668104
0.015607383,-0.8994013,-0.009434288,-1.1648769,-0.038618203,-1.4081547,0.039025612,0.026023177,0.018010808,0.0009135073,0.005834636,0.023914104,-0.049026538,-0.010397949,-0.05555752,0.05246139,-0.00014464976,0.016616037,0.016466536,0.024012843,0.03433315,0.7477138,0.6973112,-0.0017805295,-0.010615357,0.03309887,-0.03133347,-0.0057463245,0.0026555508,0.035577007,0.024528084,0.004844929
-0.022667324,-1.7290744,-0.007916339,-0.8544699,-0.028630788,-0.29559427,0.009592477,0.016983688,0.008451717,0.01069288,-0.000303327,0.012767452,-0.070982926,-0.015020192,-0.7812776,0.0595624,-0.001817903,0.032082245,0.017231993,0.040928867,0.014723511,1.0697469,1.0320419,-0.010176087,-0.038459275,0.04007244,-0.030790353,-0.0187124,0.02181853,0.012970772,0.015632052,-0.005684844
0.022112465,-0.702679,0.0064930944,0.26323462,-0.018873613,-2.423695,0.08192146,0.02237418,0.026947698,0.0030364757,-0.019000737,-0.018094147,-0.036039393,-0.011761296,-1.1666881,0.029708568,0.023914687,-0.025084099,-0.004282413,0.027767772,0.050451014,1.301021,0.7150528,-0.013874439,0.00028082076,0.017749052,-0.0472084,-0.0076923436,-0.007676203,0.007619541,0.0029991008,-0.011174874
0.020034341,-0.9951097,-0.0064202133,-0.8701012,-0.028054975,-0.41198128,0.0036405018,0.036998007,0.035173275,0.014422791,-0.0006170891,0.010088824,-0.030487174,0.009749089,-0.66585356,0.03163918,-0.021927437,0.012260394,0.014765527,0.011028011,0.027597465,-0.09219354,0.30857027,0.003273082,0.00088456646,0.027878191,-0.012579613,0.0077239424,0.009825222,0.016792536,0.018630821,0.0037305895
-0.015547849,-0.27715373,-0.022320097,-0.7684054,-0.04798922,0.36646262,-0.0026908424,-0.00076002255,0.003304259,-0.018562801,0.015418183,0.022189626,0.008487392,-0.0015137834,0.20526427,0.0044619534,-0.0064838664,0.0066112205,-0.008022863,-0.00020261528,0.014655836,0.5571897,-0.5348145,-0.0067316275,0.0047228383,0.008962545,0.0016182171,-0.006892711,-0.009038003,0.0004268717,0.0036504585,-0.007611269
-0.014339777,-1.637826,0.011695528,1.5923645,0.033519253,1.4432358,-0.0184405,-0.021650288,-0.05266027,-0.043444514,-0.043765362,-0.022778817,-0.046246693,-0.03116285,0.33050248,-0.0023750663,0.0101256445,0.023335032,-0.0012366064,0.007984463,-0.04277824,0.46442285,0.28663418,0.0028376104,-0.04873307,0.031892624,0.014415085,-0.020548832,0.037056644,0.034812912,-0.0446197,-0.017971111
-0.021042923,-0.6123406,-0.015302584,-0.44672966,-0.041528717,0.0839083,0.0036202073,-0.0016045822,-0.011534683,-0.01477807,0.0035108908,0.017237715,-0.021264024,-0.006496193,0.53865206,0.019135892,0.0123360045,0.0076343566,-0.003750272,0.012386369,0.00850581,0.7584572,0.12446319,-0.0053995904,-0.010279382,0.012252288,-0.0012777196,-0.016364466,0.007871881,0.017973153,-0.00018417463,-0.0034705643
0.012154234,1.4348441,0.017196918,-0.7841966,-0.0004227797,-0.12691976,0.0075884094,0.0041744695,-0.012296071,0.002284232,0.0110234525,0.002491865,0.034780763,0.019982938,0.44183865,0.023486942,0.014726069,-0.013583781,-0.019897934,-0.0058787223,-0.010347858,-0.33510715,0.4933913,-0.024028555,-0.0028899154,0.007784664,-0.011852071,0.020631742,-0.023452267,-0.015478442,0.033600427,0.028731987
-0.011003811,-1.0666953,-0.009360658,-0.27899525,-0.029987965,-0.50241125,0.021407872,0.00910065,-0.0015159324,0.003192322,0.0052324235,0.015722463,-0.014956413,-0.033325788,0.35084447,-0.0072289836,-0.034937702,0.029575909,0.012642745,0.0017903314,0.015777478,0.32943287,-1.1250916,-0.041394405,-0.0025774809,0.0046507413,-0.0048585804,-0.02084728,-0.013005078,0.017965164,-0.005118532,-0.02096025
0.0002090222,0.42840725,-0.019727135,0.2853686,0.0019294363,1.2969747,-0.002102524,-0.009999553,-0.031518094,-0.044453867,0.02629464,0.02247216,0.044632405,0.012788556,0.14361194,-0.03701088,-0.012301291,0.031237587,0.013575301,-0.025672942,-0.0074144676,0.33750805,-0.98731756,-0.0080360845,-0.008913912,-0.0012211353,0.026648805,0.012925016,-0.009313349,0.010516002,-0.0022502635,0.0062149107
-0.005242151,-0.020299315,-0.017035345,1.0576217,0.01757404,1.270786,-0.0077834856,-0.00049033854,-0.038377337,-0.042534377,0.0075852512,0.001782435,0.021475267,-0.01269184,-0.02213911,-0.038454596,-0.026195746,0.030054001,0.014255878,-0.034033578,-0.021865595,0.28375414,-1.1982691,-0.005761141,-0.012849388,0.0058323117,0.021332702,0.009362435,0.0038718097,0.02247569,-0.009670192,-0.00027442165
0.009075709,1.0893286,-0.005472696,0.04181736,-0.0027292143,0.35602176,0.002286951,-0.024487246,-0.019792883,-0.016647508,0.017563231,0.018011894,0.040888704,0.028813219,0.2374242,0.016331907,0.010743551,0.009315515,-0.02050395,-0.01953224,-0.01366044,0.69573915,-0.029516228,-0.006234012,-0.00556786,-0.0129497675,0.00679144,0.011815764,-0.011498021,-0.0031489534,0.016938822,0.024563447
0.0059753275,-0.18405658,-0.014291149,0.84209585,0.013346171,1.2815666,-0.008281546,0.005042184,-0.024224529,-0.029112894,0.011634901,0.006885273,0.010002112,-0.017230561,-0.7194903,-0.0392443,-0.029522194,0.030971505,0.016066398,-0.037116174,-0.014341317,0.09862533,-1.0461507,0.001033688,-0.009002928,0.008133243,0.013466339,0.0161779,0.004354898,0.021530539,0.00030532293,-0.008026475
-0.009880829,0.46594977,-0.013890512,0.12938264,0.011683512,1.3385525,-0.0023498042,-0.026744992,-0.034034386,-0.02960762,0.010448735,0.024011966,0.031538207,0.02356654,1.1835555,-0.014137637,-0.003272636,0.019086756,0.010569587,-0.013731952,-0.018873576,0.17746514,-0.28188863,-0.011122225,-0.020524822,-0.010954655,0.025158392,0.0047920262,-0.007276682,0.009021342,-0.006177455,0.011081461
0.021761864,0.4265442,0.004900724,0.033772722,-0.01639521,0.058428593,-0.013325701,-0.0009055147,0.0016430719,-0.004343374,-0.00088355783,0.011700546,0.0067551546,0.020838115,0.054450065,0.018124191,0.001752872,-0.005943021,-0.012103643,-0.011152,-0.006041424,0.21749163,0.27523717,0.020005312,0.010331443,0.0021471074,0.0009369488,0.011517806,0.00096835196,0.007177728,0.0058448957,0.023680309
0.011337272,0.47377264,0.0025618258,0.32008561,-0.014575559,0.379335,-0.009575138,-0.0030599395,-0.005429233,-0.013479924,0.005818548,0.014608652,0.014601981,0.019858817,-0.3102255,0.003969025,-0.0025302959,-0.0011463389,-0.016510492,-0.022041358,-0.0024787313,0.4786606,-0.073202565,0.014569572,0.0045423526,-0.004620798,0.010441396,0.009333186,0.0004549101,0.0057920925,0.006970524,0.021114582
0.017669104,-0.12907135,0.00684205,-0.25759092,-0.029217131,0.14623517,-0.023369536,0.015175834,0.014087351,-0.0018999488,-0.00531245,0.012086276,-0.009670585,0.024542373,0.032086626,0.01024069,-0.0022522132,-0.020795768,0.005737774,-0.003246816,0.0020680227,-0.18155923,0.47724566,0.034456033,0.012354301,0.007351306,0.0045635165,0.0073637757,0.011987079,0.013901555,0.001011204,0.021216288
0.0134851895,0.33485627,-0.010326181,0.54299074,0.011250735,1.2478313,-0.006212389,0.0013868101,-0.023062062,-0.03425934,0.01106713,0.009987704,0.03102019,0.00768721,0.044030223,-0.0326792,-0.011169083,0.023723314,0.011623289,-0.028646693,-0.015663423,-0.17948447,-0.75765324,0.008258901,-0.008131411,0.0052314727,0.031190049,0.01947445,-0.0026651956,0.02143237,-0.0039049238,0.004464006
0.020741234,0.311558,0.017145071,-0.04470837,-0.011774169,0.00402762,-0.0097358,0.0020966204,-0.0048378417,-0.0017286697,-0.011549717,0.011181116,-0.01845355,0.033891752,0.23234877,0.037729643,0.021671075,-0.017275086,-0.010102839,-0.00034069712,-0.010046752,0.2021963,1.108267,0.02187663,-0.0051911604,0.005962344,-0.011674126,0.009612208,0.009736907,0.01568912,0.012867935,0.03759311
-0.016434945,-0.18821621,-0.029648827,-0.5808208,-0.041601032,0.8911152,-0.015467126,-0.010935504,-0.0052654534,-0.028650433,0.026448159,0.026220225,0.022048466,0.0016185874,-0.024127603,-0.023017157,-0.01872207,0.0094824545,0.0003172625,-0.009327308,0.0066889026,0.55015314,-0.8720059,-0.0034558661,0.009354038,-0.0025212532,0.011615679,-0.0007240465,-0.012033919,-0.0052698394,-0.0010553151,-0.0092473235
-0.001244612,-0.22763894,-0.0035887752,0.50783056,-0.017091166,-0.60991925,0.025128204,0.011497657,0.004617323,-0.002035357,-0.0062365346,-0.008142476,-0.0024454212,0.010927908,-0.70521253,0.0022288486,0.010280071,-0.01671202,-0.015148929,0.0015275481,0.01742462,0.6862786,-0.020881522,-0.0029323492,0.013904259,-0.0033625737,-0.014579687,-0.009669358,0.0008626338,-0.0023074094,0.0029816441,-0.0018692929
-0.020674884,-1.031268,-0.02576868,-0.044793867,-0.0011033285,1.6664754,-0.020215806,-0.019148035,-0.039331555,-0.034966677,0.009559948,0.011099713,0.01935529,-0.04251351,-0.5655324,-0.059843644,-0.06228617,0.043983735,0.018251605,-0.015407481,-0.0216021,0.1568757,-1.6421185,-0.03627023,-0.010042033,-0.010173042,-0.00030143233,0.0010027392,-0.010369105,-0.0017701322,-0.014434686,-0.04033953
0.004826415,-1.2010634,0.015117673,-0.45461506,-0.025963208,0.836209,-0.031144183,0.017076757,0.0028237817,-0.00932819,-0.024779249,0.015938228,-0.034277365,0.009607639,0.08310543,-0.002633905,-0.01951774,-0.001905676,0.004321361,0.0020556345,0.011288373,-0.6252532,0.5105699,-0.0019509401,-0.018095981,0.013653177,0.0072417674,-0.01469926,0.013053581,0.024454802,-0.01735021,-0.009767799
0.006816565,-0.062756866,-0.0061773225,0.55745757,-0.014384695,0.35768092,-0.008440016,0.009945161,0.002084429,-0.013780434,0.00055430026,0.0064878757,0.0027371598,0.0050950944,-0.20494542,-0.008979203,-0.0121145435,0.000440415,-0.0073983967,-0.017218499,-0.00017942686,0.14294037,-0.412319,0.026520852,0.014724525,0.0037592445,0.018510144,0.004252455,0.009633206,0.014023089,-0.007195389,0.009147776
